id|receipt_id|product_id|scanned_at|receipt_closed_at|supplier_id|price|qty|total_price|original_price|margin_price_total|discount|total_vat|total_excise
2|730f9379-bf7b-464c-9e27-5d7ec1621748|000048554|2025-06-15 15:37:52|2025-06-15 15:37:52|null|155|2|310,00|64,7|180,6|||
2|00727e18-0d23-4139-9232-d3fddb1fccc0|000044322|2025-06-15 15:03:28|2025-06-15 15:03:28|2a2819a7-3ffe-4ca3-a2ec-f2d42bf1dd09|46,9|1|46,90|34,2|12,7|||
15|6d2494f1-6ccc-4099-ad1f-245b6469c290|000039957|2025-06-15 17:31:27|2025-06-15 17:31:27|null|500|0,204|81,60|290,04823529|22,43016|20,40||
15|2db23510-a1b4-4c03-bbaf-b1f331c909a0|000048363|2025-06-15 17:55:13|2025-06-15 17:55:13|null|0,4|1|0,40|0,24|0,16|||
6|99204ee8-b0cd-40f6-8ead-fa07c85787ea|000032065|2025-06-15 19:34:15|2025-06-15 19:34:15|null|340|0,246|66,91|126,40858506|35,81348808|16,73||
4|8b52aff7-f676-42df-adc1-6cb849ada692|000036067|2025-06-15 16:43:05|2025-06-15 16:43:05|fabb41a4-36b2-48f0-9423-3fcaac3d84ec|249,9|0,268|66,97|191,496|15,649072|0,00||
2|606d66f6-fe1a-41a9-8415-270f9ff27142|000033874|2025-06-15 18:06:42|2025-06-15 18:06:42|94f8b847-c1a0-4e58-9009-7531c471d180|5|1|5,00|2,60000275|2,39999725|||
13|1d52de2a-c945-4a1f-afde-488513d83ee0|000051384|2025-06-15 20:40:34|2025-06-15 20:40:34|f4b744bb-5ee1-11ef-930d-000c29f6a6d8|149,9|0,464|69,55|83|31,038|0,00||
2|6dc1bd8a-4f24-48bf-b7d0-bca3180b3e27|000054705|2025-06-15 11:05:52|2025-06-15 11:05:52|null|163,9|1,123|184,06|163,9|0,0003|0,00||
8|508af18f-6e5a-466a-8b21-1a383eb3d815|000043364|2025-06-15 08:45:37|2025-06-15 08:45:37|5cd4ef19-e5fa-44c1-a317-cc689cce4ff7|25,9|1|25,90|19,632|6,268|||
19|2db23510-a1b4-4c03-bbaf-b1f331c909a0|000032065|2025-06-15 17:55:13|2025-06-15 17:55:13|null|340|0,284|77,25|126,40858506|41,34996184|19,31||
8|3867d3e7-5108-4e31-ad25-e0ba2bc0e7ca|000037541|2025-06-15 13:51:37|2025-06-15 13:51:37|3c961c69-69bf-11ea-8d99-000c2950e53b|164,5|1,179|193,95|109,01941748|65,41610679|0,00||
1|a1ab1213-173e-4804-922a-18ba409413c7|000010808|2025-06-15 11:58:39|2025-06-15 11:58:39|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|46,9|0,186|8,72|45,2|0,3128|0,00||
1|8275f012-22ad-432a-9def-c8284014ea78|000045893|2025-06-15 20:53:38|2025-06-15 20:53:38|4693e4ae-e253-41cd-8736-e99ac7c93769|119,77|1|119,77|114,86|4,91|||
1|4bf70866-df25-4733-946d-2a89817246e1|000045658|2025-06-15 19:23:07|2025-06-15 19:23:07|null|19|1|19,00||19|||
3|c8482799-249e-4c10-a148-7588a35e679d|000047579|2025-06-15 14:04:59|2025-06-15 14:04:59|7989b07d-c403-4bb5-939f-01c47bef8e79|154,9|1|154,90|117,54|37,36||24,59|7,38
3|26683cc8-f3a7-42bb-be0e-08e109331f81|000053102|2025-06-15 20:28:29|2025-06-15 20:28:29|c5e04bc3-e477-11ef-9318-000c29f6a6d8|24,5|2|49,00|22,02|4,96|||
11|194fe917-8fc2-4267-b4c1-303bb5f77bb7|000012666|2025-06-15 11:42:36|2025-06-15 11:42:36|da2ff104-7c10-4172-ab4b-97a93d1eb897|48,6|1|48,60|36|12,6|||
4|86899e89-9b92-46e9-82db-51c206630f31|000010776|2025-06-15 13:51:37|2025-06-15 13:51:37|null|84,9|0,628|53,32|76,22038835|5,45359612|0,00||
11|0c872766-8568-4111-8386-b22ff72bae9e|000026891|2025-06-15 11:25:30|2025-06-15 11:25:30|null|163,9|0,83|136,04|163,9|0,003|0,00||
1|170007a3-9ec4-493f-bf76-6810eb91a19a|000010676|2025-06-15 15:02:30|2025-06-15 15:02:30|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|69,9|0,674|47,11|68,22005571|1,12968245|0,00||
3|3d5e937a-00db-4437-92b2-91bdbfe75cc4|000019728|2025-06-15 16:04:43|2025-06-15 16:04:43|236246c5-9a8e-11ef-9311-000c29f6a6d8|51,9|2|103,80|43,92|15,96||16,48|4,94
2|4f756259-b73a-4685-95ea-8461cbf7a917|000046053|2025-06-15 19:28:38|2025-06-15 19:28:38|e1f002df-3fca-4782-9b69-c8885e119d7e|29,9|1|29,90|19,98|9,92|||
1|d854af92-8906-4141-93eb-ae48e85527d7|000011263|2025-06-15 18:38:56|2025-06-15 18:38:56|ba7d1962-6fe0-4053-8348-fd002a35e8ec|39,5|1|39,50|32,1|7,4|||
4|552dc867-b13e-432d-9375-cb07a29cd6b7|000010829|2025-06-15 10:32:37|2025-06-15 10:32:37|null|239,9|0,636|152,22|242,86006826|-2,23900341|0,36||
4|051c0a92-ea19-438f-a224-82a3a3c81df3|000051368|2025-06-15 12:28:26|2025-06-15 12:28:26|a8f575b3-84aa-4208-9510-fc03d60c1dec|54,9|1|54,90|43|11,9|||
1|5fd9991d-b24c-460f-8a43-7170083e9cd8|000054745|2025-06-15 14:46:53|2025-06-15 14:46:53|8a129208-17a3-4f2c-aee1-aa70cfe3ea41|30,9|3|92,70|25,2|17,1||14,71|4,41
3|b5aa5553-32ff-497c-abe3-8641a298cd3b|000009772|2025-06-15 20:31:15|2025-06-15 20:31:15|75686a01-a580-11ef-9313-000c29f6a6d8|15,9|1|15,90|13,56|2,34|||
1|6e91b15d-3c03-4047-aff5-4e9d75085dce|000048710|2025-06-15 16:16:37|2025-06-15 16:16:37|c7cc2737-a5a7-4fac-abbd-11dea2eccd6b|109,9|1|109,90|87,9|22|||
6|fd4ed79c-f639-4100-814b-4f3c08abeb3a|000054448|2025-06-15 20:54:57|2025-06-15 20:54:57|da2ff104-7c10-4172-ab4b-97a93d1eb897|84,1|1|84,10|62,04|22,06|||
1|b1cf8781-1069-4f45-8202-ac2ccbb815f3|000018163|2025-06-15 13:50:24|2025-06-15 13:50:24|07e4f8b3-7b1f-4259-aef5-4a74358cdf6d|61,9|1|61,90|50,16|11,74||9,83|2,95
12|b35f17ac-eeb1-4c51-8e9f-d6246e92bd52|000050325|2025-06-15 13:28:38|2025-06-15 13:28:38|4bf39e15-a067-4fc0-803b-16c03934f676|44,3|1|44,30|28,5|15,8|||
1|d7c6c5de-6f58-40bd-b736-04c7dade1f0e|000053131|2025-06-15 19:04:04|2025-06-15 19:04:04|b7881bad-305c-470f-9b85-e866113c1a3a|240|1|240,00|97,58|142,42|||
3|b35b2fd8-90e0-46da-a1c7-298a7de90a0a|000031487|2025-06-15 18:24:23|2025-06-15 18:24:23|b7881bad-305c-470f-9b85-e866113c1a3a|185|0,544|100,64|99,74468085|46,37889362|||
1|6645ef98-e968-4f3e-bee4-fb68ef8d015f|000007219|2025-06-15 15:51:56|2025-06-15 15:51:56|e31362d8-686d-4dc1-b66b-379ca56b8283|24,6|1|24,60|16,73|7,87|||
15|73c5a7b1-a866-4a86-9b83-d936403135fe|000008116|2025-06-15 16:04:50|2025-06-15 16:04:50|3c961c69-69bf-11ea-8d99-000c2950e53b|199,9|1,212|242,28|199,90041068|0,00070226|0,00||
2|85f3fe75-511b-43d4-8c3f-92f9bbc2b21e|000042950|2025-06-15 12:23:17|2025-06-15 12:23:17|5cd4ef19-e5fa-44c1-a317-cc689cce4ff7|11,5|1|11,50|9,024|2,476|||
10|b8ad3d42-aa2d-49d7-b1ea-4388b042e24c|000047359|2025-06-15 20:03:53|2025-06-15 20:03:53|f26da6c8-a7ea-11ef-9313-000c29f6a6d8|9,9|1|9,90|4,776|5,124|||
2|7adf0f4f-3787-4fdd-a934-f97f3ceb73fd|000050491|2025-06-15 11:09:11|2025-06-15 11:09:11|4693e4ae-e253-41cd-8736-e99ac7c93769|134,7|1|134,70|129,21|5,49|||
10|71f89062-7698-4995-b5d8-3ff802460fd4|000044075|2025-06-15 18:38:50|2025-06-15 18:38:50|eadc3edd-7296-11ea-8d99-000c2950e53b|274,9|0,129|35,46|192,78006993|10,59137098|0,00||
6|cdf040be-77c7-49d6-8628-9a4ff2269bbd|000046074|2025-06-15 16:46:12|2025-06-15 16:46:12|08d38c0b-35ea-42b0-8139-d7c753e8a4d7|468,5|0,183|85,74|302,45984637|30,38984811|0,00||
17|ab4d6f69-eff9-4cbc-a54a-2e51bcefb9f0|000008489|2025-06-15 14:04:48|2025-06-15 14:04:48|a8f575b3-84aa-4208-9510-fc03d60c1dec|69,9|0,492|34,39|52,5|8,56|0,00||
2|34811cec-4646-42bd-b4f2-252f8b7a9efc|000006409|2025-06-15 10:14:23|2025-06-15 10:14:23|b1bc7dd1-4124-4857-bad8-6775eb17599f|372,9|0,862|321,44|311|53,358|0,00||
5|70f0bc05-28a6-46da-8c3d-373600210e1a|000048909|2025-06-15 20:26:31|2025-06-15 20:26:31|a1539ccb-21a9-11f0-931f-000c29f6a6d8|47,9|1|47,90|33,6|14,3|||
6|071c426a-6aca-4f74-b1d2-58ebff5fa885|000033335|2025-06-15 18:03:04|2025-06-15 18:03:04|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|28,9|1,08|31,21|27,16008065|1,8771129|0,00||
3|b6a179c4-cdb3-435c-941c-3f12b9426697|000013713|2025-06-15 12:54:11|2025-06-15 12:54:11|2ba48f45-71ce-11ef-930f-000c29f6a6d8|39,9|2|79,80|29|21,8|||
3|b9ca51d8-6b43-4337-a315-ee1c137dc8b0|000010732|2025-06-15 15:13:36|2025-06-15 15:13:36|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|25,9|0,562|14,56|28,72|-1,58064|0,00||
1|e1c4dfa2-be41-4ac3-a16a-061da6b1d435|000010751|2025-06-15 16:35:44|2025-06-15 16:35:44|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|64,9|0,806|52,31|60,39017544|3,6355186|0,00||
1|531c571e-94ef-4456-bd44-10a6175d0218|000010727|2025-06-15 15:22:26|2025-06-15 15:22:26|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|199,9|0,222|44,38|192,5|1,645|0,00||
4|fd4ed79c-f639-4100-814b-4f3c08abeb3a|000024527|2025-06-15 20:54:57|2025-06-15 20:54:57|81b22b51-86bc-4083-a867-07953fb5bcdb|325,5|0,474|154,29|210|54,75|0,00||
2|2609adb5-eb93-4283-805a-b0c195ac78c8|000045664|2025-06-15 08:40:21|2025-06-15 08:40:21|null|35|1|35,00||35|||
15|3ac52e6b-ce61-4fff-b0a4-b0c9d8954d11|000012143|2025-06-15 13:02:58|2025-06-15 13:02:58|04f8deef-6ba7-4710-b918-61015c6c102a|5,1|1|5,10|3,79072727|1,30927273|||
1|66d7d0b6-371a-43bc-bb7e-0c9a4d653781|000005022|2025-06-15 12:21:35|2025-06-15 12:21:35|32206e30-8020-4374-a7b0-22798cf9175d|28,2|1|28,20|22,56|5,64|||
8|4ee79ddc-6533-4f7d-a771-98631256605b|000010720|2025-06-15 13:00:27|2025-06-15 13:00:27|null|189,9|0,646|122,68|182,58997901|4,72687356|0,00||
3|513900d1-e14c-40ee-85e5-fff8c4b86608|000046809|2025-06-15 19:02:45|2025-06-15 19:02:45|2a2819a7-3ffe-4ca3-a2ec-f2d42bf1dd09|57,5|1|57,50|44,28|13,22|||
25|2b736e11-f013-4370-b5c7-b729a997646a|000026186|2025-06-15 17:53:20|2025-06-15 17:53:20|256f6349-ee74-4c51-85a1-ff5e1d14ffb6|25,9|1|25,90|22,2|3,7|||
4|00d9cbf3-2e36-49f9-abd3-d6174d6ba2a0|000044309|2025-06-15 12:47:31|2025-06-15 12:47:31|358e0233-e2c3-4e4f-a57d-6ef4924c8817|87,5|2|175,00|58,26|58,48|||
2|c9eca1ca-acae-47ef-9020-44173e14c451|000038167|2025-06-15 18:40:29|2025-06-15 18:40:29|e2fda165-a582-11ef-9313-000c29f6a6d8|237,6|0,379|90,05|163,39545455|28,12312273|0,00||
18|0498ca25-4e37-44a6-9238-d0ab30d6f814|000050749|2025-06-15 15:49:15|2025-06-15 15:49:15|e13ce6ee-57ab-4b61-9ddd-92a1cdfd45d2|105,9|1|103,77|88,04|15,73|2,13||
18|c4c63091-2441-4746-95c3-ae3b41dab1e3|000010676|2025-06-15 20:08:53|2025-06-15 20:08:53|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|69,9|0,946|66,13|67,57|2,20878|0,00||
13|89c3b55f-0554-4897-a3fd-d2d75c57c4f9|000048762|2025-06-15 11:26:15|2025-06-15 11:26:15|741931fd-9ed7-4c8b-84a4-7f4d82e8fcbf|32,5|1|32,50|27,37|5,13|||
27|bc4a93d4-edad-4973-bc80-f21a7886f5ab|000021126|2025-06-15 13:23:27|2025-06-15 13:23:27|e13ce6ee-57ab-4b61-9ddd-92a1cdfd45d2|31,9|1|31,90|33,73|-1,83|||
30|b35f17ac-eeb1-4c51-8e9f-d6246e92bd52|000036403|2025-06-15 13:28:38|2025-06-15 13:28:38|358e0233-e2c3-4e4f-a57d-6ef4924c8817|84,9|1|84,90|63,384|21,516|||
3|d98ff17a-0de0-4d4f-8737-73f852899310|000042616|2025-06-15 18:33:34|2025-06-15 18:33:34|eadc3edd-7296-11ea-8d99-000c2950e53b|44,5|1|44,50|33,92|10,58|||
1|7ec85a35-473a-44bc-9864-c68a09adafad|000038706|2025-06-15 20:14:26|2025-06-15 20:14:26|15d458b3-f7ff-11ef-9318-000c29f6a6d8|17,8|1|17,80|13,2|4,6|||
2|c83fde9c-0cbd-47b2-8c28-930852826692|000054705|2025-06-15 10:00:15|2025-06-15 10:00:15|null|163,9|1,181|193,57|163,9|0,0041|0,00||
11|83bb73f6-b14f-4945-8544-ead1d81a0307|000044056|2025-06-15 16:53:14|2025-06-15 16:53:14|94f8b847-c1a0-4e58-9009-7531c471d180|2,2|1|2,20|1,25|0,95|||
13|7d459747-9451-4dd0-9fda-f8eaafc10700|000051914|2025-06-15 10:49:14|2025-06-15 10:49:14|2a2819a7-3ffe-4ca3-a2ec-f2d42bf1dd09|22,5|2|45,00|16,56|11,88|||
4|ccb6f987-07b2-4e92-91c4-2e3b3c0bde26|000051067|2025-06-15 13:39:26|2025-06-15 13:39:26|a8f575b3-84aa-4208-9510-fc03d60c1dec|39,5|1|39,50|31|8,5|||
14|d8edafd4-60c8-40bb-a18b-9b413852bb3d|000028869|2025-06-15 17:49:41|2025-06-15 17:49:41|2b73e664-e45a-4731-94f5-6b2b16ec83aa|4,45|15|59,26|3,9|0,76|7,49||
1|665e037e-a225-4c84-830b-0d167888f743|000034025|2025-06-15 12:35:43|2025-06-15 12:35:43|e5d5a8b0-743f-4c1d-9591-236e6e295158|24|3|48,05|12,7|9,95|23,95||
4|659f93d7-4907-4a93-9611-bf6230f38b40|000049879|2025-06-15 16:23:30|2025-06-15 16:23:30|f0a9a42f-3c97-11f0-9320-000c29f6a6d8|34,9|1|34,90|27,9|7|||
8|6bf524a3-7ce1-4a6d-84ca-93ecbde43df5|000015450|2025-06-15 13:29:51|2025-06-15 13:29:51|2a2819a7-3ffe-4ca3-a2ec-f2d42bf1dd09|46,5|1|46,46|33,9|12,56|0,04||
2|a6230d28-2b7e-459b-b1a1-188e149d2ade|000045659|2025-06-15 15:01:26|2025-06-15 15:01:26|null|24|2|44,92||44,92|3,08||
1|d77c737f-eb51-4c57-bb93-b5bfde00e6e5|000050027|2025-06-15 18:42:16|2025-06-15 18:42:16|e1f002df-3fca-4782-9b69-c8885e119d7e|38,5|1|38,50|28,38|10,12|||
3|e0052dcc-1755-409d-a179-adb9e1605eef|000011263|2025-06-15 16:10:37|2025-06-15 16:10:37|ba7d1962-6fe0-4053-8348-fd002a35e8ec|39,5|1|39,50|32,1|7,4|||
6|f110f091-b14b-46e5-8e91-39ac4bf19978|000037673|2025-06-15 13:21:17|2025-06-15 13:21:17|3c961c69-69bf-11ea-8d99-000c2950e53b|169,5|0,537|91,02|105|34,635|0,00||
3|2d31872c-89bd-4749-8ad6-89171b41491a|000014680|2025-06-15 13:31:01|2025-06-15 13:31:01|null|199,9|0,941|188,11|199,8998968|0,00419711|0,00||
3|f508e7ef-fd5b-4ab4-85ca-be23f284e2ad|000010751|2025-06-15 15:48:50|2025-06-15 15:48:50|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|64,9|0,844|54,78|61|3,296|0,00||
1|2c179577-712d-40ac-a1ad-cea9bf151584|000051452|2025-06-15 08:56:50|2025-06-15 08:56:50|3c961c69-69bf-11ea-8d99-000c2950e53b|314,5|0,422|132,72|215,03998724|41,97312538|0,00||
1|ea1e81e0-d805-4d33-9bb1-48c644be0218|000045659|2025-06-15 14:44:04|2025-06-15 14:44:04|null|24|1|24,00||24|||
11|404bdc72-efd4-471e-bffe-bce268bc14ee|000010767|2025-06-15 10:38:59|2025-06-15 10:38:59|null|189,9|0,272|51,53|175,82995951|3,70425101|0,12||
1|23ff1d37-57ea-4b54-a3ed-1311dd556fcf|000033875|2025-06-15 19:53:23|2025-06-15 19:53:23|94f8b847-c1a0-4e58-9009-7531c471d180|3,5|1|3,50|1,419996|2,080004|||
1|fae9525e-d259-4257-9683-7c8f59d24438|000032233|2025-06-15 16:01:55|2025-06-15 16:01:55|8080af21-690d-445b-85bf-b1632a2d0af7|69,9|1|69,90|59,76|10,14||11,10|3,33
5|88352589-5b8e-4837-b441-058f32b5a3ee|000036484|2025-06-15 11:17:06|2025-06-15 11:17:06|b7881bad-305c-470f-9b85-e866113c1a3a|370|0,27|99,90|171,6407767|53,55699029|||
1|54ec824a-db3c-4982-ad42-299660222574|000005295|2025-06-15 17:43:23|2025-06-15 17:43:23|9811a753-642c-4294-bf00-9a2f4472573b|89,4|1|89,40|74,64|14,76||14,19|4,26
6|626f668e-7bd2-48e4-85e8-5a89f6bbdf6e|000010708|2025-06-15 13:40:12|2025-06-15 13:40:12|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|29,9|0,348|10,41|23,89001619|2,09627437|0,00||
3|2fad8f4c-0af9-46a8-988f-86787575c9bf|000009127|2025-06-15 14:00:20|2025-06-15 14:00:20|3c961c69-69bf-11ea-8d99-000c2950e53b|114,9|2,563|294,49|114,9|0,0013|0,00||
11|857a1506-3033-4c85-a8d0-41b1bb6d5bcc|000047454|2025-06-15 10:52:08|2025-06-15 10:52:08|null|18|1|18,00|5,435|12,565|||
4|3aab1bb2-24d3-44ef-b0aa-c7a3f77a745f|000020897|2025-06-15 15:45:59|2025-06-15 15:45:59|e13ce6ee-57ab-4b61-9ddd-92a1cdfd45d2|6,5|4|26,00|4,70402083|7,18391668|||
1|3dc35465-ba26-4cb9-bae1-ffd6d73e6c7e|000010676|2025-06-15 19:42:20|2025-06-15 19:42:20|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|69,9|0,226|15,80|67,86020942|0,46359267|0,00||
17|6b1c4610-a4fc-4099-b0a8-b50d5b318574|000005479|2025-06-15 13:46:39|2025-06-15 13:46:39|69c3ab0c-ad2b-4304-97b8-ddd37a017354|29,5|1|14,75|24,42|-9,67|14,75||
11|d2372509-500b-4d50-81d1-11948c60fac7|000010785|2025-06-15 18:30:03|2025-06-15 18:30:03|null|99,9|0,36|35,96|95|1,76|0,00||
11|19d7458f-0e99-49f4-87b9-dfc58aa1d06a|000010837|2025-06-15 08:53:17|2025-06-15 08:53:17|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|84,9|0,62|52,64|88,07002188|-1,96341357|0,00||
2|500400cf-2525-41eb-8d67-2dc8f113e324|000048649|2025-06-15 20:50:57|2025-06-15 20:50:57|2bde7b3d-d31e-11ef-9317-000c29f6a6d8|72,3|1|72,30|62,4|9,9|||
4|8e766e95-890c-4b4f-a251-48a577fb7eaf|000048762|2025-06-15 21:07:20|2025-06-15 21:07:20|741931fd-9ed7-4c8b-84a4-7f4d82e8fcbf|32,5|1|32,50|27,37|5,13|||
1|c69b2cfb-c047-4002-93e0-5a5f52c002fe|000035607|2025-06-15 16:40:11|2025-06-15 16:40:11|7b88c2dd-16bb-11f0-931e-000c29f6a6d8|178,9|1|178,90|135,96|42,94||28,40|8,52
1|69049abc-5de7-47e1-9fc7-b627d4182bef|000033447|2025-06-15 13:32:51|2025-06-15 13:32:51|ba7d1962-6fe0-4053-8348-fd002a35e8ec|16,7|1|16,70|13,08|3,62|||
1|f7dbbc40-6724-47ec-bea5-01795bc9adf5|000024310|2025-06-15 19:08:04|2025-06-15 19:08:04|ebbb3993-8dac-4d40-aa44-512bc8056753|28,9|2|57,80|20,976|15,848|||
40|08ee109e-8cd4-486d-806c-7ca43203dc8a|000049972|2025-06-15 14:00:25|2025-06-15 14:00:25|eadc3edd-7296-11ea-8d99-000c2950e53b|91,5|1|91,50|73,14|18,36|||
3|ccb045d9-3c7a-4ad3-a22b-488dc8ef60e9|000008489|2025-06-15 17:09:59|2025-06-15 17:09:59|a8f575b3-84aa-4208-9510-fc03d60c1dec|69,9|0,515|36,00|52,5|8,9625|0,00||
2|4e26a682-34df-409a-bcfc-988b00a4553d|000046504|2025-06-15 18:25:46|2025-06-15 18:25:46|d50a89c5-0bd5-4539-8077-fe35c1f1ac0d|24,9|1|24,90|20,14791667|4,75208333|||
3|bdb5b695-a75d-4fdf-88a8-1fd22c8d165a|000004713|2025-06-15 15:20:26|2025-06-15 15:20:26|4693e4ae-e253-41cd-8736-e99ac7c93769|149,7|1|149,70|142,86|6,84|||
8|4917d3ce-5bb0-4588-942d-7fd69d4282b2|000023463|2025-06-15 14:06:41|2025-06-15 14:06:41|741931fd-9ed7-4c8b-84a4-7f4d82e8fcbf|24,5|1|24,50|20,16|4,34|||
4|ab2fd87d-ac8d-424d-8a23-e9c3ae3b64aa|000027915|2025-06-15 11:32:36|2025-06-15 11:32:36|08d38c0b-35ea-42b0-8139-d7c753e8a4d7|45|1|45,00|30,84|14,16|||
1|b4780793-4844-46b5-8516-1b3e6c992182|000016466|2025-06-15 15:10:09|2025-06-15 15:10:09|ee7ee23d-7298-11ea-8d99-000c2950e53b|30,9|1|30,00|23,52|6,48|0,90||
16|99204ee8-b0cd-40f6-8ead-fa07c85787ea|000005028|2025-06-15 19:34:15|2025-06-15 19:34:15|32206e30-8020-4374-a7b0-22798cf9175d|24,5|1|24,50|22,56|1,94|||
15|2e973fa0-67db-4451-8cfd-5d54fafd93f0|000048363|2025-06-15 14:13:36|2025-06-15 14:13:36|null|0,4|3|1,20|0,24|0,48|||
1|18994ce5-5878-4a43-b4cb-43800aaf292a|000020200|2025-06-15 19:51:34|2025-06-15 19:51:34|4693e4ae-e253-41cd-8736-e99ac7c93769|114,8|1|114,80|109,52|5,28|||
18|f110f091-b14b-46e5-8e91-39ac4bf19978|000054213|2025-06-15 13:21:17|2025-06-15 13:21:17|04f8deef-6ba7-4710-b918-61015c6c102a|18,9|3|56,70|15,756|9,432|||
1|cd376ee0-afdc-47a5-9bc6-af8501c1ee79|000049544|2025-06-15 11:05:34|2025-06-15 11:05:34|e1f002df-3fca-4782-9b69-c8885e119d7e|32,5|1|31,87|22,98|8,89|0,63||
10|76ffcea9-22eb-49e7-9beb-468d28d5393c|000043916|2025-06-15 16:18:43|2025-06-15 16:18:43|084f71c2-accb-11ef-9313-000c29f6a6d8|124,5|1|124,50|75,52|48,98|||
3|78661ec8-eb93-42fd-8aa8-52e93c472634|000010788|2025-06-15 09:35:47|2025-06-15 09:35:47|null|54,9|0,45|24,71|51,5|1,535|-0,01||
4|f7e6010d-46a8-4b12-adbd-71412250496c|000047904|2025-06-15 20:48:26|2025-06-15 20:48:26|a9077064-2c90-4695-a425-179a1313bf80|64,5|1|64,50|47,74797619|16,75202381|||
1|180e635d-3162-4cbd-afee-04c3b369feeb|000052457|2025-06-15 11:57:12|2025-06-15 11:57:12|ac5cf2be-acd6-11ef-9313-000c29f6a6d8|149,9|1|149,90|111,78|38,12|||
3|9352f9c1-a6d0-410c-82c1-405f035e210f|000047528|2025-06-15 09:59:05|2025-06-15 09:59:05|741931fd-9ed7-4c8b-84a4-7f4d82e8fcbf|24,4|2|48,80|20,16|8,48|||
2|2a89c355-0752-4b03-8b20-49690b40558f|000033874|2025-06-15 09:31:49|2025-06-15 09:31:49|94f8b847-c1a0-4e58-9009-7531c471d180|5|1|5,00|2,60000275|2,39999725|||
12|487c130f-eee0-4c9d-b4ab-8d26889932b9|000016639|2025-06-15 12:03:48|2025-06-15 12:03:48|2bde7b3d-d31e-11ef-9317-000c29f6a6d8|27,9|2|55,80|24,36|7,08|||
7|5fd8f7cd-3607-47e0-9618-5b280dec733e|000045853|2025-06-15 11:49:29|2025-06-15 11:49:29|ba67eeb3-95e3-4b09-b2f6-9549dc9f6c1c|29,9|1|29,90|27|2,9|||
10|2daec0d0-2474-41a0-a1f3-2ed71b58ae6f|000010759|2025-06-15 17:06:31|2025-06-15 17:06:31|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|34,9|0,708|24,54|30,5|2,946|0,17||
7|64d33421-a0a9-4ae8-a251-1cf1d221faf1|000021425|2025-06-15 17:28:48|2025-06-15 17:28:48|8a129208-17a3-4f2c-aee1-aa70cfe3ea41|33,2|1|33,20|27,7|5,5|||
5|c77ad531-07ff-4b02-929d-af7e374739f2|000048363|2025-06-15 13:15:33|2025-06-15 13:15:33|null|0,4|1|0,40|0,24|0,16|||
2|6ee5621a-248d-4525-916d-b8ebddb875df|000040077|2025-06-15 19:16:41|2025-06-15 19:16:41|null|530|0,317|134,41|355,448|21,732984|33,60||
4|0eb3e863-190f-479e-8d46-39ca8c17121b|000051325|2025-06-15 14:25:35|2025-06-15 14:25:35|75686a01-a580-11ef-9313-000c29f6a6d8|579,9|0,454|263,27|465,24|52,05104|0,00||
2|13ddbdbe-2a5f-4aa4-ab30-dd37800cd93d|000004832|2025-06-15 15:44:46|2025-06-15 15:44:46|f0a9a42f-3c97-11f0-9320-000c29f6a6d8|18,9|1|18,90|14,34|4,56|||
12|e92a124a-72e0-4331-965c-59c41b087396|000010714|2025-06-15 15:29:04|2025-06-15 15:29:04|null|29,9|0,62|18,54|23,03999405|4,25520369|0,00||
5|c4605ec8-ced5-4318-917b-05f9d82a32af|000048363|2025-06-15 13:15:34|2025-06-15 13:15:34|null|0,4|2|0,80|0,24|0,32|||
2|50126508-d94c-4077-ab20-e1054456bae7|000039363|2025-06-15 11:33:18|2025-06-15 11:33:18|cdfdaa09-d296-4687-9e74-fbb150d71448|29,5|1|29,50|25,56|3,94|||
6|bb7807e1-4f60-49ac-97f4-95b55a997c46|000015070|2025-06-15 17:00:24|2025-06-15 17:00:24|402f0d31-9823-4f2f-b133-008c52d98c1d|49,9|1|49,90|36,06|13,84|||
1|5bd84113-cee1-4784-bc9f-2a02f91d3db5|000010716|2025-06-15 17:26:46|2025-06-15 17:26:46|null|34,9|1,316|45,93|34,73006536|0,22523399|0,00||
1|9af445ae-7801-417b-9c43-a5950c5651b7|000054762|2025-06-15 21:18:26|2025-06-15 21:18:26|5cd4ef19-e5fa-44c1-a317-cc689cce4ff7|11,5|2|23,00|10,62|1,76|||
2|17483d56-3607-4901-8cf6-cc10a981fc1a|000044619|2025-06-15 13:33:48|2025-06-15 13:33:48|e31362d8-686d-4dc1-b66b-379ca56b8283|56,6|1|56,60|40,85|15,75|||
1|30ec7c74-4171-413d-97b1-c77bf5fab210|000015382|2025-06-15 09:33:46|2025-06-15 09:33:46|null|390|0,316|123,24|154,58823529|74,39011765|||
