id|receipt_id|product_id|scanned_at|receipt_closed_at|supplier_id|price|qty|total_price|original_price|margin_price_total|discount|total_vat|total_excise
16|d4e7c184-338a-4c01-803a-0f70c1e0e763|000032147|2025-06-14 15:27:09|2025-06-14 15:27:09|358e0233-e2c3-4e4f-a57d-6ef4924c8817|22,9|4|91,60|17,28|22,48|||
4|8081a590-9c3c-4724-bd6a-c21bd155f618|000048363|2025-06-14 13:21:53|2025-06-14 13:21:53|null|0,4|3|1,20|0,24|0,48|||
32|8204417e-950f-40a5-94e1-3bbb300beefe|000040077|2025-06-14 10:34:42|2025-06-14 10:34:42|null|530|0,387|205,11|355,45517241|67,54884828|||
4|f722c96f-22f4-4360-9e4b-78ab64f9f776|000030133|2025-06-14 19:31:27|2025-06-14 19:31:27|2a2819a7-3ffe-4ca3-a2ec-f2d42bf1dd09|34,5|1|34,50|29,76|4,74|||
4|fe6c8ed6-46e1-4245-9d9f-bfc758e0d5c7|000047262|2025-06-14 15:58:39|2025-06-14 15:58:39|null|119,9|0,526|63,07|119,9|0,0026|0,00||
2|ec7f367e-ae7b-4d56-bdb4-59fab0450453|000051010|2025-06-14 15:00:28|2025-06-14 15:00:28|c5e04bc3-e477-11ef-9318-000c29f6a6d8|41,9|1|41,90|35,58|6,32|||
2|3e38acd1-32c6-4441-b9e3-2eca1ace5707|000047527|2025-06-14 17:41:57|2025-06-14 17:41:57|741931fd-9ed7-4c8b-84a4-7f4d82e8fcbf|32,6|1|32,60|27,16|5,44|||
6|01902cf3-7974-4834-a883-3c32df2b2500|000048203|2025-06-14 15:21:29|2025-06-14 15:21:29|3c961c69-69bf-11ea-8d99-000c2950e53b|129,5|1,535|197,55|106,01999151|34,80931303|1,23||
12|b351360b-583d-46e5-8654-f5e25a93829e|000026464|2025-06-14 20:26:15|2025-06-14 20:26:15|256f6349-ee74-4c51-85a1-ff5e1d14ffb6|25,9|2|50,35|22,2|5,95|1,45||
1|18a0f9fd-af9f-4381-8ff2-df2d58420a9d|000052779|2025-06-14 18:59:13|2025-06-14 18:59:13|e5d5a8b0-743f-4c1d-9591-236e6e295158|267,9|0,381|102,07|210|22,06|0,00||
6|d18b6fbe-3af6-4be9-b84a-166684ef7b91|000010676|2025-06-14 15:11:34|2025-06-14 15:11:34|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|71,9|0,67|48,17|67,86003537|2,7037763|0,00||
4|d6c1922e-3640-4af8-8f67-3ebf2223bde4|000048363|2025-06-14 11:54:18|2025-06-14 11:54:18|null|0,4|2|0,80|0,24|0,32|||
9|ffbe7a1c-9e37-49d2-9790-3a0d5aefd307|000051252|2025-06-14 20:32:18|2025-06-14 20:32:18|525fc75e-a816-11ef-9313-000c29f6a6d8|19|1|19,00|15,20416667|3,79583333|||
1|db76b96d-1044-4e56-8423-a3a4fec4b289|000010708|2025-06-14 18:08:17|2025-06-14 18:08:17|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|27,9|1,184|33,03|25,25982143|3,12237143|0,00||
2|8f2891d3-2255-4f0e-b6b9-1697c88ec71a|000020226|2025-06-14 09:07:35|2025-06-14 09:07:35|236246c5-9a8e-11ef-9311-000c29f6a6d8|41,5|1|41,50|32,22|9,28||6,59|1,98
1|477828f9-d6c1-4a1f-8739-d49ac6b9ebe7|000053365|2025-06-14 17:16:19|2025-06-14 17:16:19|5cd4ef19-e5fa-44c1-a317-cc689cce4ff7|52,5|1|52,50|40,48798851|12,01201149|||
5|4aa8f012-3a19-4351-9674-13cee3987da1|000054013|2025-06-14 19:04:04|2025-06-14 19:04:04|e5d5a8b0-743f-4c1d-9591-236e6e295158|137,9|0,264|36,41|107,00399959|8,16094411|0,00||
3|2945492b-5039-4f52-b0ad-4255e65a00da|000011116|2025-06-14 18:51:37|2025-06-14 18:51:37|69c3ab0c-ad2b-4304-97b8-ddd37a017354|14,9|1|14,90|10,32|4,58|||
2|477bef39-eb60-463e-9082-43131db8c785|000010676|2025-06-14 11:48:04|2025-06-14 11:48:04|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|71,9|1,13|81,25|67,86003537|4,56816003|0,00||
17|7d23042c-93bc-47ac-b58b-2bd2a7f50943|000007318|2025-06-14 17:51:45|2025-06-14 17:51:45|08d38c0b-35ea-42b0-8139-d7c753e8a4d7|189,5|0,274|51,92|111,36002647|21,40735275|0,00||
7|72d0acb4-28d1-4e40-8c48-38557af1830e|000028869|2025-06-14 09:19:52|2025-06-14 09:19:52|2b73e664-e45a-4731-94f5-6b2b16ec83aa|4,45|10|44,50|3,9|5,5|||
7|d544122f-9b83-4d8b-b411-e8a042d5f43c|000010717|2025-06-14 21:25:18|2025-06-14 21:25:18|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|209,9|0,684|143,57|200|6,77|0,00||
4|09ec9ab7-3107-4796-b6a7-43e799a7ccc7|000010780|2025-06-14 14:55:21|2025-06-14 14:55:21|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|99,9|0,57|56,94|90,85983264|5,1498954|0,00||
1|030ca33e-fa5f-4056-a690-61b624a51fc7|000010676|2025-06-14 11:22:44|2025-06-14 11:22:44|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|71,9|0,45|32,36|68,22004758|1,66097859|-0,01||
2|3dcd32c9-a345-4ae1-95f6-579fccbf94ef|000033452|2025-06-14 15:00:15|2025-06-14 15:00:15|85a4941b-e2d0-11ef-9318-000c29f6a6d8|49,9|1|49,90|43,74|6,16|||
3|ec0d7fcd-1a81-4ad4-adc5-6c07cdf02c31|000012407|2025-06-14 14:22:11|2025-06-14 14:22:11|3c961c69-69bf-11ea-8d99-000c2950e53b|214,9|1,658|356,30|214,9|-0,0042|0,00||
17|a702f23b-b346-4ecb-ab67-cdfb72520213|000040947|2025-06-14 16:07:05|2025-06-14 16:07:05|3c961c69-69bf-11ea-8d99-000c2950e53b|169,9|0,418|71,02|137|13,754|0,00||
1|09ec9ab7-3107-4796-b6a7-43e799a7ccc7|000028321|2025-06-14 14:55:21|2025-06-14 14:55:21|5cd4ef19-e5fa-44c1-a317-cc689cce4ff7|42,9|1|42,90|33,54|9,36|||
11|7fb75ee6-fa7c-4abe-ab36-0585a15bb82a|000047697|2025-06-14 17:13:17|2025-06-14 17:13:17|402f0d31-9823-4f2f-b133-008c52d98c1d|49,9|1|49,90|34,56|15,34|||
1|f74d6019-7ca3-4e9b-a2c3-2ef62c4e2fa3|000023071|2025-06-14 11:05:00|2025-06-14 11:05:00|b7881bad-305c-470f-9b85-e866113c1a3a|300|0,238|66,85|189,91875|21,6493375|4,55||
3|39b7d470-677b-4c11-a368-de15a137ad81|000005713|2025-06-14 10:54:44|2025-06-14 10:54:44|402f0d31-9823-4f2f-b133-008c52d98c1d|19,9|1|19,90|15,96|3,94|||
13|01704368-b39d-4788-9d16-7872dac9be80|000053711|2025-06-14 11:01:53|2025-06-14 11:01:53|a9077064-2c90-4695-a425-179a1313bf80|45,5|1|45,50|28,5|17|||
2|ca9974eb-de54-4d24-9253-f855d2d55095|000009136|2025-06-14 17:37:08|2025-06-14 17:37:08|3c961c69-69bf-11ea-8d99-000c2950e53b|209,9|0,818|171,70|209,90039216|0,00147921|0,00||
6|befc25f0-8f2f-429b-a7ba-4803f0b54b4d|000054708|2025-06-14 11:44:45|2025-06-14 11:44:45|null|264,9|1,641|434,70|264,9|-0,0009|0,00||
5|be7ce53b-18c7-4865-8593-fa61fd38a8b1|000053578|2025-06-14 12:38:34|2025-06-14 12:38:34|b3c1b626-83a5-11ea-8d9c-000c2950e53b|14,5|1|14,07|11,39|2,68|0,43||
9|2bcea2b6-dbde-401b-97a3-6ed9c2600b72|000010751|2025-06-14 14:48:08|2025-06-14 14:48:08|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|59,9|0,56|33,54|60,39001189|-0,27840666|0,00||
9|5ab614ae-0457-4dc5-b74f-2389fdd340c9|000012767|2025-06-14 12:29:11|2025-06-14 12:29:11|ca6ecb79-be04-11ef-9316-000c29f6a6d8|43,5|1|43,50|27,48|16,02|||
1|a3524ae3-8388-4b75-9e24-444602a73f8b|000011264|2025-06-14 15:21:29|2025-06-14 15:21:29|ba7d1962-6fe0-4053-8348-fd002a35e8ec|33,8|1|33,80|23,22|10,58|||
2|63aea6a1-2700-4668-aee4-e57b8b669a3a|000025312|2025-06-14 17:52:34|2025-06-14 17:52:34|2ba48f45-71ce-11ef-930f-000c29f6a6d8|27,9|4|111,60|28|-0,4|||
16|959e9f50-9720-4c2a-b9a6-5bab56d48647|000039357|2025-06-14 20:32:59|2025-06-14 20:32:59|cdfdaa09-d296-4687-9e74-fbb150d71448|29,5|1|29,50|25,56|3,94|||
1|1324f278-b302-473d-b50a-a6281ed01bfa|000011611|2025-06-14 16:49:48|2025-06-14 16:49:48|4693e4ae-e253-41cd-8736-e99ac7c93769|114,8|1|114,80|109,52|5,28|||
3|fd878165-d7b2-45c0-a299-3d471b977334|000036565|2025-06-14 13:30:58|2025-06-14 13:30:58|3c961c69-69bf-11ea-8d99-000c2950e53b|119,9|2,185|261,98|79,9|87,3985|0,00||
1|54dc6845-c71b-4b5b-a7f6-02b82c793af8|000033875|2025-06-14 12:51:46|2025-06-14 12:51:46|94f8b847-c1a0-4e58-9009-7531c471d180|3,5|1|3,50|1,419996|2,080004|||
1|c83fbfaa-6a58-403a-8670-e6950c99ada2|000049547|2025-06-14 12:52:44|2025-06-14 12:52:44|e1f002df-3fca-4782-9b69-c8885e119d7e|59,9|1|59,90|45,96|13,94|||
13|ead91bbb-da2a-4c0c-8af9-bd609e5bbdfa|000044481|2025-06-14 12:59:13|2025-06-14 12:59:13|e31362d8-686d-4dc1-b66b-379ca56b8283|54,6|1|54,60|40,85|13,75|||
1|d3b3cc3d-a7ed-4e3a-9f47-fb8ce9a9c380|000011589|2025-06-14 12:42:46|2025-06-14 12:42:46|4693e4ae-e253-41cd-8736-e99ac7c93769|129,7|1|129,70|123,8|5,9|||
21|012cefb2-69a0-4c5f-aba9-d90dfd3a46d4|000031952|2025-06-14 13:31:51|2025-06-14 13:31:51|3c961c69-69bf-11ea-8d99-000c2950e53b|569,9|0,264|150,45|450|31,65|0,00||
2|646f811a-5c15-451e-9690-bee1e706f4e1|000029377|2025-06-14 12:50:12|2025-06-14 12:50:12|b7881bad-305c-470f-9b85-e866113c1a3a|205|0,284|58,22|83,74927114|34,435207|||
1|253d7a23-3f23-419c-83d7-fadc1acafbe3|000033875|2025-06-14 17:44:32|2025-06-14 17:44:32|94f8b847-c1a0-4e58-9009-7531c471d180|3,5|1|3,50|1,419996|2,080004|||
8|bc659bd0-4ae0-477e-83f3-5aa50e14fb04|000010708|2025-06-14 16:02:51|2025-06-14 16:02:51|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|27,9|0,74|20,65|28,1|-0,144|0,00||
1|254ab200-2569-44f3-b45a-50de504889d2|000019771|2025-06-14 14:09:58|2025-06-14 14:09:58|236246c5-9a8e-11ef-9311-000c29f6a6d8|43,5|1|43,50|36,18|7,32||6,90|2,07
1|93f06081-a38f-406b-89d8-08ddc6f537c8|000042230|2025-06-14 19:27:04|2025-06-14 19:27:04|fabb41a4-36b2-48f0-9423-3fcaac3d84ec|299,9|1,11|332,89|234,6|72,484|0,00||
1|7b9e1070-7219-4cf8-8fb3-3dacd7782491|000008663|2025-06-14 13:52:59|2025-06-14 13:52:59|3c961c69-69bf-11ea-8d99-000c2950e53b|129,9|0,852|110,67|119,61|8,76228|0,00||
10|6a55aafa-69c6-4142-a354-2c2be6ce2123|000029066|2025-06-14 17:32:36|2025-06-14 17:32:36|08d38c0b-35ea-42b0-8139-d7c753e8a4d7|149,5|0,462|68,81|107,52000249|19,13575885|0,26||
9|bd703f50-092b-40df-bb92-28019f6fbcea|000029066|2025-06-14 09:33:47|2025-06-14 09:33:47|08d38c0b-35ea-42b0-8139-d7c753e8a4d7|149,5|0,872|129,52|107,52000249|35,76255783|0,84||
5|cbfb1e2b-0b95-4197-94e6-dc611d2b0afc|000046497|2025-06-14 16:21:50|2025-06-14 16:21:50|d50a89c5-0bd5-4539-8077-fe35c1f1ac0d|18,9|2|37,80|14,74807692|8,30384616|||
3|9ee134b5-ab1b-4e18-b064-37895fb8ffe3|000033875|2025-06-14 13:06:04|2025-06-14 13:06:04|94f8b847-c1a0-4e58-9009-7531c471d180|3,5|1|3,50|1,419996|2,080004|||
6|0c76eb2b-85f7-49a6-8bf4-b861bddd643b|000034667|2025-06-14 18:22:12|2025-06-14 18:22:12|null|39,9|2,094|83,55|35,34003984|9,54795658|0,00||
2|e63bc5c8-0faf-4f71-b7a2-86e5b39335ce|000043676|2025-06-14 11:26:18|2025-06-14 11:26:18|null|46|1|46,00|16,342|29,658|||
3|5060ee16-7a98-4f29-81d3-d89cd44b1d71|000025119|2025-06-14 16:58:10|2025-06-14 16:58:10|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|74,9|0,428|32,06|68,52992701|2,72919124|0,00||
3|573c89b1-fe7f-4e43-9abb-e29fb05a79ed|000048363|2025-06-14 18:10:17|2025-06-14 18:10:17|null|0,4|2|0,72|0,24|0,24|0,08||
2|355f7383-457c-4e59-af81-7d4da4d90292|000008480|2025-06-14 17:33:59|2025-06-14 17:33:59|a8f575b3-84aa-4208-9510-fc03d60c1dec|77,5|0,464|35,18|42,5|15,46|0,78||
6|bb027dfa-7deb-4329-8921-edc0459f1cce|000010714|2025-06-14 15:41:06|2025-06-14 15:41:06|null|29,9|1,736|51,91|25|8,51|0,00||
1|db013549-46d8-4ce5-bbc0-fcca97f62fd1|000005028|2025-06-14 15:46:28|2025-06-14 15:46:28|32206e30-8020-4374-a7b0-22798cf9175d|24,5|1|24,50|22,56|1,94|||
1|9657bb2c-07c5-46a7-bd2e-78d17011049e|000020586|2025-06-14 18:42:15|2025-06-14 18:42:15|e5d5a8b0-743f-4c1d-9591-236e6e295158|29,9|2|59,80|21,996|15,808|||
1|81a0bced-213a-4a07-af9c-6e8cf6d3f18f|000045659|2025-06-14 10:33:03|2025-06-14 10:33:03|null|24|1|24,00||24|||
2|e4fdf17a-8791-4409-9425-4e8a4441784c|000045658|2025-06-14 10:38:45|2025-06-14 10:38:45|null|19|1|19,00||19|||
1|7b14d663-3c5e-4ef0-a616-0af7621d2ff5|000051582|2025-06-14 19:47:03|2025-06-14 19:47:03|43386331-8bcb-11ea-8d9c-000c2950e53b|27,9|2|55,80|24,78|6,24|||
6|af21f01f-314c-4969-94e0-b8c8b9107e96|000014680|2025-06-14 14:16:06|2025-06-14 14:16:06|null|199,9|4,016|802,80|199,90014472|0,0010188|0,00||
16|65896a66-b504-4aae-bf63-3db2d5e5f0c2|000044618|2025-06-14 12:40:15|2025-06-14 12:40:15|e31362d8-686d-4dc1-b66b-379ca56b8283|54,6|1|54,60|40,85|13,75|||
4|5d885587-54d9-4103-9c10-9a3598306fec|000010833|2025-06-14 19:12:32|2025-06-14 19:12:32|null|159,9|0,138|22,07|156|0,542|0,00||
3|bbb14f2c-e7bf-4d79-b5d5-515654f08037|000050488|2025-06-14 12:19:41|2025-06-14 12:19:41|4693e4ae-e253-41cd-8736-e99ac7c93769|134,7|2|269,40|129,21|10,98|||
1|a5665034-6621-4d26-ad0e-dc0db44822d5|000010751|2025-06-14 17:44:29|2025-06-14 17:44:29|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|59,9|0,92|54,91|60,39001189|-0,64881094|0,20||
7|7fb75ee6-fa7c-4abe-ab36-0585a15bb82a|000048233|2025-06-14 17:13:17|2025-06-14 17:13:17|04f8deef-6ba7-4710-b918-61015c6c102a|18,9|2|37,80|12,50647059|12,78705882|||
20|b2dee1ea-dcf7-48ba-96dc-c493650c51be|000012141|2025-06-14 16:18:59|2025-06-14 16:18:59|04f8deef-6ba7-4710-b918-61015c6c102a|10,9|1|10,90|8,11075|2,78925|||
6|ff188102-ac79-48d7-9257-251b37799704|000044006|2025-06-14 10:06:12|2025-06-14 10:06:12|null|310|0,9|279,00|170,17139433|125,8457451|||
2|b8133b55-dbe8-4258-af4b-ffe0710ca005|000043411|2025-06-14 11:43:11|2025-06-14 11:43:11|d50a89c5-0bd5-4539-8077-fe35c1f1ac0d|29,9|1|29,90|27,924|1,976|||
1|14b2d242-b250-4d3b-8002-459e031ac5b4|000010676|2025-06-14 14:44:30|2025-06-14 14:44:30|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|71,9|1,062|76,36|1000|-985,64|0,00||
4|e2010589-4b9c-4cdc-ad1a-6cc3665c6554|000026891|2025-06-14 08:39:38|2025-06-14 08:39:38|null|163,9|0,783|128,33|163,9|-0,0037|0,00||
2|94713860-b3af-436c-a59c-d1c02728e67e|000028869|2025-06-14 15:13:36|2025-06-14 15:13:36|2b73e664-e45a-4731-94f5-6b2b16ec83aa|4,45|30|133,50|3,9|16,5|||
3|3f6238d3-c871-4dc9-b2f2-aceeb5a1ad58|000024527|2025-06-14 14:00:09|2025-06-14 14:00:09|81b22b51-86bc-4083-a867-07953fb5bcdb|325,5|0,527|171,54|210|60,87|0,00||
24|af832aaa-a0fb-4f22-9d30-50c461e3b571|000053107|2025-06-14 13:03:45|2025-06-14 13:03:45|c5e04bc3-e477-11ef-9318-000c29f6a6d8|28,9|1|28,90|26,7|2,2|||
6|f5c790b3-a182-4f2a-b309-0d05fec242f3|000049544|2025-06-14 11:00:17|2025-06-14 11:00:17|e1f002df-3fca-4782-9b69-c8885e119d7e|32,5|1|32,50|22,98|9,52|||
8|536ddefb-6bff-492a-8e72-b3233f8340e5|000025188|2025-06-14 13:23:57|2025-06-14 13:23:57|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|48,9|0,244|11,93|48,36997354|0,12772646|0,00||
4|47219451-4997-474e-8c62-b05f26399cea|000048261|2025-06-14 20:06:02|2025-06-14 20:06:02|3c961c69-69bf-11ea-8d99-000c2950e53b|129,9|1|129,90|93,5|36,4|||
1|4188465e-8da4-43b1-8ea6-048690192797|000032645|2025-06-14 19:57:20|2025-06-14 19:57:20|20143ba6-ae69-11ef-9313-000c29f6a6d8|36,1|1|35,74|26,7|9,04|0,36||
1|b131cc7c-8084-45b8-8281-066e53b03431|000021629|2025-06-14 20:27:58|2025-06-14 20:27:58|04f8deef-6ba7-4710-b918-61015c6c102a|25,9|1|25,90|21,34|4,56|||
1|355f7383-457c-4e59-af81-7d4da4d90292|000033874|2025-06-14 17:33:59|2025-06-14 17:33:59|94f8b847-c1a0-4e58-9009-7531c471d180|5|1|4,86|2,60000275|2,25999725|0,14||
1|23408b5c-802a-4672-8cf6-cb3bce33a115|000033874|2025-06-14 16:06:13|2025-06-14 16:06:13|94f8b847-c1a0-4e58-9009-7531c471d180|5|1|5,00|2,60000275|2,39999725|||
2|12052f12-36ee-4ba3-9537-ca0cb7a1540e|000027458|2025-06-14 19:39:10|2025-06-14 19:39:10|4693e4ae-e253-41cd-8736-e99ac7c93769|119,78|1|119,78|114,86|4,92|||
2|b1ff44d6-57ad-4724-9c21-991275c11e30|000036565|2025-06-14 11:02:50|2025-06-14 11:02:50|3c961c69-69bf-11ea-8d99-000c2950e53b|119,9|0,981|117,62|79,9|39,2381|0,00||
2|52edc199-1aa8-4f50-bbc2-de58769a7f04|000046956|2025-06-14 17:45:01|2025-06-14 17:45:01|e5d5a8b0-743f-4c1d-9591-236e6e295158|139,9|0,367|51,34|107,00400083|12,0695317|0,00||
6|0e84e1dc-4be9-4c5e-9e57-898401536a7d|000010808|2025-06-14 16:45:08|2025-06-14 16:45:08|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|46,9|0,236|11,07|44,72014134|0,51604664|0,00||
17|9f031f6a-bedf-4ae4-8fc5-3eeef566cc66|000052554|2025-06-14 13:31:16|2025-06-14 13:31:16|99eea868-b081-11ef-9313-000c29f6a6d8|74,9|1|74,90|50,16|24,74|||
4|8204417e-950f-40a5-94e1-3bbb300beefe|000042466|2025-06-14 10:34:42|2025-06-14 10:34:42|fabb41a4-36b2-48f0-9423-3fcaac3d84ec|599,9|0,113|67,79|520|9,03|0,00||
7|7380516e-1301-43a4-bfc6-4bcf8be9fd7a|000014517|2025-06-14 12:48:30|2025-06-14 12:48:30|d50a89c5-0bd5-4539-8077-fe35c1f1ac0d|48,9|1|48,90|37,104|11,796|||
15|3369046b-6606-4fe4-a88a-cf21c67ba869|000054948|2025-06-14 20:12:20|2025-06-14 20:12:20|eadc3edd-7296-11ea-8d99-000c2950e53b|169,9|1|169,90|141,6|28,3|||
4|e648f923-e17b-4948-ae17-ab7d841c4f29|000054357|2025-06-14 17:54:28|2025-06-14 17:54:28|c5e04bc3-e477-11ef-9318-000c29f6a6d8|18,5|1|18,50|15,36|3,14|||
5|2b12a41c-d4a6-4927-88b0-4426c77f2043|000051146|2025-06-14 14:45:52|2025-06-14 14:45:52|75686a01-a580-11ef-9313-000c29f6a6d8|38,9|1|38,90|30,36|8,54|||
2|a0a0939b-4561-446e-991b-56bcb8634635|000041083|2025-06-14 15:49:12|2025-06-14 15:49:12|null|124,9|0,322|40,21|113,3|3,7274|0,01||
8|4f077f4a-d497-476f-9bef-0d0f73123d76|000010763|2025-06-14 13:55:39|2025-06-14 13:55:39|null|149,9|0,208|31,18|149,9|0,0008|0,00||
1|7e855b1b-7531-49a6-8c83-63be5a31f837|000014574|2025-06-14 18:13:58|2025-06-14 18:13:58|7b88c2dd-16bb-11f0-931e-000c29f6a6d8|53,9|1|53,90|38,94|14,96||8,56|2,57
2|d775bbeb-af7b-4ee4-b4a6-88a428937f67|000033875|2025-06-14 12:53:54|2025-06-14 12:53:54|94f8b847-c1a0-4e58-9009-7531c471d180|3,5|1|3,50|1,419996|2,080004|||
1|e7510a52-7cea-41d9-8bc3-561d191b5bb6|000005026|2025-06-14 14:47:59|2025-06-14 14:47:59|32206e30-8020-4374-a7b0-22798cf9175d|16,7|1|16,70|15,18|1,52|||
15|ec351e1b-c9ba-4166-ab75-2776f24e79d1|000051750|2025-06-14 16:49:57|2025-06-14 16:49:57|5cd4ef19-e5fa-44c1-a317-cc689cce4ff7|44,9|1|44,90|36,06|8,84|||
5|e5e39a46-a362-41ea-9326-3f5ba010d251|000048363|2025-06-14 20:40:15|2025-06-14 20:40:15|null|0,4|3|1,20|0,24|0,48|||
5|41f4e301-5d04-492e-8aae-eb22bed30b0d|000024372|2025-06-14 15:33:22|2025-06-14 15:33:22|6c0e9973-589a-11ef-930d-000c29f6a6d8|33,9|1|33,90|26|7,9|||
3|a0cdb5d6-50b1-4ab5-8f73-07f35425d1be|000047369|2025-06-14 10:58:39|2025-06-14 10:58:39|f26da6c8-a7ea-11ef-9313-000c29f6a6d8|11,5|1|11,50|5,52|5,98|||
1|c3d698ba-37d1-499a-8a7b-f263c18f4ae8|000031251|2025-06-14 18:58:59|2025-06-14 18:58:59|3c961c69-69bf-11ea-8d99-000c2950e53b|259,9|0,544|141,39|259,9011236|0,00378876|0,00||
2|53f8dfb6-c6c6-49b2-b355-94206bcad969|000028869|2025-06-14 18:59:28|2025-06-14 18:59:28|2b73e664-e45a-4731-94f5-6b2b16ec83aa|4,45|30|133,50|3,9|16,5|||
1|4b23540c-08c1-43fa-9d52-96e9a12064a6|000033875|2025-06-14 16:03:52|2025-06-14 16:03:52|94f8b847-c1a0-4e58-9009-7531c471d180|3,5|1|3,50|1,419996|2,080004|||
1|2c3ed0b2-97ad-425b-8fb7-c6390ada1092|000053657|2025-06-14 16:16:09|2025-06-14 16:16:09|256f6349-ee74-4c51-85a1-ff5e1d14ffb6|134,4|1|134,40|111,24|23,16||21,33|6,40
9|f9086dca-432f-478b-8c39-236be4395147|000010820|2025-06-14 18:13:41|2025-06-14 18:13:41|null|199,9|0,072|14,39|138,80188679|4,39626415|0,00||
6|a33ce146-4718-46d9-803a-cbb93e9397b7|000040885|2025-06-14 16:07:04|2025-06-14 16:07:04|null|470|0,563|264,61|207,34118603|147,87691227|||
5|d4221197-cd23-4370-87ff-ebc5329e10eb|000032522|2025-06-14 18:37:41|2025-06-14 18:37:41|3c961c69-69bf-11ea-8d99-000c2950e53b|139,9|0,214|29,16|139,9|-0,7786|0,78||
5|4b29ab86-e9cf-4003-ac10-4a3c26477ec5|000048203|2025-06-14 11:16:43|2025-06-14 11:16:43|3c961c69-69bf-11ea-8d99-000c2950e53b|129,5|1,462|189,33|106,01999151|34,32877241|0,00||
2|3d92de88-11ac-4b93-baf0-9b4f59d013e0|000049540|2025-06-14 13:38:44|2025-06-14 13:38:44|e1f002df-3fca-4782-9b69-c8885e119d7e|22,9|1|22,90|16,98|5,92|||
10|f078e879-d0ed-433d-bac8-8a1c127ddbbf|000053677|2025-06-14 18:02:53|2025-06-14 18:02:53|bfa89cca-fff4-11ef-931c-000c29f6a6d8|39,9|2|39,95|33|-26,05|39,85||
3|66d6fed0-5c84-408c-8288-31f509550854|000053107|2025-06-14 12:32:29|2025-06-14 12:32:29|c5e04bc3-e477-11ef-9318-000c29f6a6d8|28,9|2|57,80|26,7|4,4|||
13|a0065157-b688-49be-ba7f-f198a365f5e7|000050221|2025-06-14 20:19:50|2025-06-14 20:19:50|cb829315-ab34-11ef-9313-000c29f6a6d8|15,5|2|31,00|12,18|6,64|||
1|1058e9ad-fd57-40f5-95c8-a226eed8b26d|000045662|2025-06-14 10:52:21|2025-06-14 10:52:21|null|30|3|90,00||90|||
8|5ca4e763-a377-44b7-a2b7-bdc372a2ccfa|000043577|2025-06-14 14:20:22|2025-06-14 14:20:22|32206e30-8020-4374-a7b0-22798cf9175d|50,2|1|50,20|42,13|8,07|||
4|7fe7c957-c05d-4532-a094-fcae5cc326ab|000010732|2025-06-14 10:46:09|2025-06-14 10:46:09|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|25,9|0,738|19,11|32,46|-4,84548|0,00||
13|3cac471e-94c9-4a0b-920e-ebc3171d1c9e|000010820|2025-06-14 17:51:27|2025-06-14 17:51:27|null|199,9|0,062|12,39|138,8|3,7844|0,00||
9|bb2bd4db-9c4e-43c8-b1ee-f8400128b051|000039436|2025-06-14 14:18:49|2025-06-14 14:18:49|7d1137a7-ab37-11ef-9313-000c29f6a6d8|69,9|1|69,90|48,42|21,48|||
6|a16e5639-557d-405f-a258-72ac07861299|000010771|2025-06-14 12:55:13|2025-06-14 12:55:13|null|159,9|0,764|122,16|182,1797619|-17,02533809|0,00||
10|9d8999a0-61e5-4511-bc07-6f6d1acde95b|000053029|2025-06-14 08:15:40|2025-06-14 08:15:40|5e1bec36-e302-11ef-9318-000c29f6a6d8|38,9|1|38,90|27,48|11,42|||
4|d5fa8b32-4ab9-4649-9762-9a2029911248|000021320|2025-06-14 15:04:28|2025-06-14 15:04:28|8a129208-17a3-4f2c-aee1-aa70cfe3ea41|26,9|1|26,90|20,84|6,06|||
2|1bb252d7-be81-491c-a387-986aedf900dd|000053020|2025-06-14 18:25:53|2025-06-14 18:25:53|ad705039-e7a5-11ef-9318-000c29f6a6d8|255|0,197|50,24|87,73010381|32,95716955|-0,01||
2|bb8c79d6-dae9-4e88-88db-e35fc30d0284|000042230|2025-06-14 18:09:12|2025-06-14 18:09:12|fabb41a4-36b2-48f0-9423-3fcaac3d84ec|299,9|0,856|256,71|234,6|55,8924|0,00||
16|56eaa952-00b3-4170-8b6f-2002686ad4fb|000026422|2025-06-14 16:10:46|2025-06-14 16:10:46|685a6052-38ed-4c5b-92e6-cea9d3213cd4|183,5|1,036|190,11|135,85|49,3694|0,00||
5|adc144cb-3eb9-4046-9cba-8a5b9a78e1c3|000046960|2025-06-14 18:47:51|2025-06-14 18:47:51|e5d5a8b0-743f-4c1d-9591-236e6e295158|285,5|0,365|104,21|242,30400917|15,76903665|0,00||
