id|receipt_id|product_id|scanned_at|receipt_closed_at|supplier_id|price|qty|total_price|original_price|margin_price_total|discount|total_vat|total_excise
11|b462e897-6206-46da-a582-9d20e18529dc|000010856|2025-06-07 10:28:41|2025-06-07 10:28:41|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|79,9|0,308|24,61|71,99421965|2,43578035|0,00||
1|a562471e-63a2-41ee-8f76-cbd76b9c0ec0|000025119|2025-06-07 12:51:12|2025-06-07 12:51:12|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|82,9|0,776|64,33|65|13,89|0,00||
2|c0aa7ce6-839d-4472-970b-f9ba02223cca|000043411|2025-06-07 19:38:27|2025-06-07 19:38:27|62fa272f-6647-4a3e-ad41-d90145cf7d08|29,9|1|29,90|22,89|7,01|||
1|8a60d3df-164c-4867-bc92-7384e9400eac|000024310|2025-06-07 12:44:42|2025-06-07 12:44:42|8b63eda6-7e8a-4240-a4cf-056a071ee358|28,9|1|28,90|20,98|7,92|||
2|0576ef9f-bfb1-42be-87aa-8fca97b884d9|000020200|2025-06-07 18:52:11|2025-06-07 18:52:11|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|114,8|1|114,80|109,52|5,28|||
9|c3b41af3-9b5d-49ce-8c0d-f862fb366f1c|000053252|2025-06-07 09:50:27|2025-06-07 09:50:27|8f73bf33-7ab8-4511-ad8c-c394856eac5c|32,9|1|32,90|29,49625|3,40375|||
3|6528cac6-9bcc-4725-90e8-00b272460372|000049480|2025-06-07 14:20:40|2025-06-07 14:20:40|54cefe91-632b-4596-a471-874f3a242dc2|74,9|1|74,90|61,5|13,4||11,89|3,57
2|cc3bf03f-58c8-4953-9416-c75d18427d35|000048363|2025-06-07 12:57:07|2025-06-07 12:57:07|6cb9091b-3044-4d21-aa64-57bc2966f2cd|0,4|1|0,40|0,24|0,16|||
10|716671b8-f173-428a-bc1d-b3a972129804|000047365|2025-06-07 17:52:52|2025-06-07 17:52:52|c1a39513-c4ee-4dfe-9cbf-80c95ae6b178|11,5|1|11,50|5,52|5,98|||
5|4b552222-e275-45bb-97e9-145b79cdbac7|000015182|2025-06-07 12:19:54|2025-06-07 12:19:54|d1abb394-4832-4ea7-b8a6-08004e862646|26,9|1|26,90|21,99583333|4,90416667|||
4|b19b215a-76ad-49bb-8b85-bf08651ec5ce|000042034|2025-06-07 16:00:46|2025-06-07 16:00:46|6cac2ea3-8438-473a-a9d2-f79166fdd5b5|86,9|0,422|36,67|55,956|13,056568|0,00||
6|0c2b0c6f-b65d-4aa0-98f0-f2b05db065fd|000010746|2025-06-07 09:55:06|2025-06-07 09:55:06|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|59,9|0,502|30,07|48|5,974|0,00||
3|a55a3d3e-aa0f-47d8-acfc-e04c88bb9e4d|000043361|2025-06-07 13:49:11|2025-06-07 13:49:11|6f981d21-ef13-4c54-b61c-382609319209|11,5|1|11,47|9,024|2,446|0,03||
1|fec2c5ae-c7f7-40c5-814b-3a87a5aecefa|000047913|2025-06-07 15:56:21|2025-06-07 15:56:21|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|114,8|1|114,80|110,07|4,73|||
7|4f7c1bec-a4b1-4ded-8c8c-2f978ad58e5e|000051316|2025-06-07 17:57:19|2025-06-07 17:57:19|0471115e-b82f-47e2-8a36-83695bb7d89f|29,9|1|29,90|22,74|7,16|||
1|3f40ee8b-3ebf-48fb-b906-6e29f91c9f26|000047928|2025-06-07 17:43:48|2025-06-07 17:43:48|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|109,8|1|109,80|104,76|5,04|||
11|a0010e9f-5be0-410d-9506-5ad26dd3eb8c|000042403|2025-06-07 16:42:25|2025-06-07 16:42:25|98c998fd-de19-44a2-bae4-b00f3afd8129|16,9|1|16,90|11,52|5,38|||
1|03092e27-c529-4f21-9442-595deab7a4f7|000045859|2025-06-07 20:41:12|2025-06-07 20:41:12|6cb9091b-3044-4d21-aa64-57bc2966f2cd|5|1|5,00|2,6|2,4|||
3|f24b1228-97f4-494a-8d98-06e566f041fc|000048363|2025-06-07 13:43:06|2025-06-07 13:43:06|6cb9091b-3044-4d21-aa64-57bc2966f2cd|0,4|1|0,40|0,24|0,16|||
4|77e4e2f7-3a4e-4ff1-956c-9f1a3c2bad03|000054562|2025-06-07 19:22:27|2025-06-07 19:22:27|6cb9091b-3044-4d21-aa64-57bc2966f2cd|53,9|1|53,90|41,76|12,14|||
4|1ce85279-9fce-4a0d-a0a0-6c724b11460c|000012726|2025-06-07 17:04:56|2025-06-07 17:04:56|ae6094df-ddba-4202-8572-499986e6cdfa|18,5|1|18,50|13,62|4,88|||
2|03b35390-d4a7-448a-8ebf-3d3909863061|000044056|2025-06-07 12:16:15|2025-06-07 12:16:15|6cb9091b-3044-4d21-aa64-57bc2966f2cd|1,5|1|1,50|1,25|0,25|||
9|7699a488-c7ea-4a4a-bc96-d38502a77a2b|000049554|2025-06-07 19:16:26|2025-06-07 19:16:26|fad5625b-1271-4fca-a498-14f1cf5fba98|22,5|1|22,50|16,86|5,64|||
14|18521930-b1a6-40e7-9c53-6324a3fc1ab6|000010751|2025-06-07 21:54:11|2025-06-07 21:54:11|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|54,9|0,604|33,16|35|12,02|0,00||
5|bf8ffc06-e1f3-452c-b947-5f6a95e946c6|000009934|2025-06-07 21:47:17|2025-06-07 21:47:17|cec6aea2-3e57-4c3b-95e0-90db5bebf0ab|69,5|2|139,00|52,5|34|||
1|0657d3e5-3476-4ffb-8fae-d6ec88e36f92|000013994|2025-06-07 16:01:25|2025-06-07 16:01:25|e08d1064-1efb-4fca-a412-9967f842f6f0|54,9|1|54,90|44,7|10,2|||
1|5321a999-ec13-4556-bb34-76d4886caed5|000047078|2025-06-07 16:31:47|2025-06-07 16:31:47|f47b2f47-104c-4919-97aa-1a2c6a68059b|91,9|1|91,90|78,24|13,66||14,59|4,38
8|4064f792-1b39-462d-bff1-30d0f678c192|000010820|2025-06-07 18:23:01|2025-06-07 18:23:01|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|199|0,042|8,36|160|1,64|0,00||
3|44b4f5c6-fd9c-48ab-8db3-d9e67734bac5|000044056|2025-06-07 18:11:17|2025-06-07 18:11:17|6cb9091b-3044-4d21-aa64-57bc2966f2cd|1,5|1|1,50|1,25|0,25|||
1|1b0a31c1-3f15-4ac0-81b8-6f41c80c88fd|000045942|2025-06-07 11:36:15|2025-06-07 11:36:15|eaa73c53-a110-4df5-b21e-343ddf45472b|4,8|2|9,60|3,36|2,88|||
15|8f0749af-a946-4b6b-be25-3bbc8b95fe53|000043756|2025-06-07 16:16:03|2025-06-07 16:16:03|a2265bdf-a799-4f35-888f-de65500366a3|118,5|1|118,50|87,6|30,9|||
2|991cbb01-49b8-4fcb-95dc-38d2ec405746|000053796|2025-06-07 19:07:15|2025-06-07 19:07:15|43f9ca52-b6fa-4ef9-9afa-5405a0920441|49,9|1|49,88|34,152|15,728|0,02||
17|716671b8-f173-428a-bc1d-b3a972129804|000024527|2025-06-07 17:52:52|2025-06-07 17:52:52|3e0e0c12-c448-4bbc-bbe4-cb49fa47961a|325,5|0,517|168,28|210|59,71|0,00||
3|1a12adda-717b-4f7f-9e19-ba4d5405a72d|000042988|2025-06-07 17:06:11|2025-06-07 17:06:11|6cac2ea3-8438-473a-a9d2-f79166fdd5b5|19,9|1|19,90|14,64|5,26|||
6|293c8354-44b4-4424-ad68-7fa805045fd3|000053258|2025-06-07 17:11:56|2025-06-07 17:11:56|6f981d21-ef13-4c54-b61c-382609319209|12,5|1|12,50|9,624|2,876|||
2|b19b215a-76ad-49bb-8b85-bf08651ec5ce|000045859|2025-06-07 16:00:46|2025-06-07 16:00:46|6cb9091b-3044-4d21-aa64-57bc2966f2cd|5|1|5,00|2,6|2,4|||
26|bd7e5734-2160-4d6b-913d-e769b2c67bd0|000010833|2025-06-07 12:39:43|2025-06-07 12:39:43|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|179|0,242|43,32|135|10,65|0,00||
13|18521930-b1a6-40e7-9c53-6324a3fc1ab6|000051327|2025-06-07 21:54:11|2025-06-07 21:54:11|331addea-e733-4284-b9d7-c6c7ef06ee06|99,9|1|99,90|84,18|15,72|||
4|69cc1bd8-e98d-4b40-b07d-4075a83e4a8d|000050470|2025-06-07 11:15:18|2025-06-07 11:15:18|3c16a088-d76a-4996-bf49-36b9294071f4|44,9|1|44,90|30,65|14,25|||
10|5d7cae19-301b-4f05-82e7-ada6719c9cf0|000053696|2025-06-07 14:28:31|2025-06-07 14:28:31|8b63eda6-7e8a-4240-a4cf-056a071ee358|79,5|2|159,00|68,04|22,92|||
11|07a1d7c9-9ddd-4846-8d04-cc17d8b9651c|000011073|2025-06-07 20:43:06|2025-06-07 20:43:06|57221cd3-8027-4051-a736-df542dd5d248|14,5|1|14,50|12,66|1,84|||
1|869fa306-fa58-413b-b4a9-23306a649340|000009136|2025-06-07 15:24:53|2025-06-07 15:24:53|c1b39c71-ce7b-463f-959c-ccfd9998883e|209,9|0,995|208,85|195|14,825|0,00||
1|4b708f85-8864-427c-b18e-5c021aa33812|000006745|2025-06-07 10:33:38|2025-06-07 10:33:38|d4705d96-b1a2-4e81-85c1-c759e67bf6c8|297,5|0,169|50,28|240|9,72|0,00||
5|49005a91-ea60-4cc2-bd1b-518a008828fb|000048363|2025-06-07 12:23:42|2025-06-07 12:23:42|6cb9091b-3044-4d21-aa64-57bc2966f2cd|0,4|1|0,40|0,24|0,16|||
16|33f81e69-95ee-44bd-b673-4132d2587d72|000042412|2025-06-07 18:30:59|2025-06-07 18:30:59|98c998fd-de19-44a2-bae4-b00f3afd8129|17,5|1|17,50|9,91|7,59|||
1|c56ac637-c6a3-40e2-8d1e-66fb93b9ee05|000030549|2025-06-07 12:14:24|2025-06-07 12:14:24|8b63eda6-7e8a-4240-a4cf-056a071ee358|49,5|1|49,03|38,64|10,39|0,47||
1|5778d228-3353-419c-b4b4-1257693d0f33|000047564|2025-06-07 21:05:29|2025-06-07 21:05:29|d59a6e97-8e73-4d47-a4c3-469666f4193d|429,9|1|429,90|330,3|99,6||68,24|20,47
1|5ed092c8-ea77-4222-b0cd-46a8613bb6b3|000050490|2025-06-07 13:34:51|2025-06-07 13:34:51|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|134,8|1|134,80|129,21|5,59|||
7|8198f6cc-4d9a-476f-8b90-31ad4c477a5d|000047342|2025-06-07 14:38:33|2025-06-07 14:38:33|dc0a0a4d-d0c3-4204-a954-0b3a1f660c7b|49,9|1|39,92|25,632|14,288|9,98||
3|3dafd474-7a04-4d00-a0ee-0fe06e0970e1|000030549|2025-06-07 13:29:13|2025-06-07 13:29:13|8b63eda6-7e8a-4240-a4cf-056a071ee358|49,5|1|49,50|38,64|10,86|||
11|5046f71d-0f41-484f-a210-2b6490234f31|000055118|2025-06-07 18:25:28|2025-06-07 18:25:28|049c3ba0-6a22-4070-b48d-0985e4cf8f54|89,9|1|89,90|83,7|6,2|||
1|f3b64752-3c69-4113-a56b-d75eb21a56f3|000012400|2025-06-07 09:31:08|2025-06-07 09:31:08|c1b39c71-ce7b-463f-959c-ccfd9998883e|179,9|3,098|557,33|176|12,082|0,00||
1|8858ade3-65e2-4f09-98fa-f72113d516e8|000022942|2025-06-07 19:04:32|2025-06-07 19:04:32|1dae72c6-fde1-4033-aa02-42e4e429dcbb|16,6|1|16,60|14,52|2,08|||
14|809fe4e1-ea7a-4d7c-ad46-4b2902febcfa|000010751|2025-06-07 19:24:06|2025-06-07 19:24:06|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|54,9|0,14|7,69|35|2,79|0,00||
4|94756505-c3a1-4000-9a2b-9c4cb6df9ccd|000039640|2025-06-07 12:30:35|2025-06-07 12:30:35|6cac2ea3-8438-473a-a9d2-f79166fdd5b5|10,5|1|10,50|8,34|2,16|||
8|395f20c6-e8b0-4d03-b22b-80f63f72d743|000010728|2025-06-07 09:41:39|2025-06-07 09:41:39|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|119|0,202|24,04|101,3001912|3,57736138|0,00||
1|050240d0-5c84-4ae2-86ae-ff60300cfc0a|000040947|2025-06-07 10:40:31|2025-06-07 10:40:31|517cafb9-eb32-4eef-b9d0-9b51f796061e|169,9|0,595|101,09|137|19,575|0,00||
2|bf5c64df-5b6c-495b-a20d-121c8db1ec8a|000044056|2025-06-07 15:43:42|2025-06-07 15:43:42|6cb9091b-3044-4d21-aa64-57bc2966f2cd|1,5|1|1,50|1,25|0,25|||
1|8aa8877a-acf1-4060-8378-b3e873150090|000009133|2025-06-07 19:09:09|2025-06-07 19:09:09|c1b39c71-ce7b-463f-959c-ccfd9998883e|139,9|0,947|132,49|105|33,055|0,00||
12|89b71bc8-1e60-46f1-a7b6-399a937ad165|000010751|2025-06-07 14:20:58|2025-06-07 14:20:58|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|54,9|0,604|33,16|35|12,02|0,00||
7|bf697c43-fa8d-4e9f-a7eb-02d869b6bb7c|000043285|2025-06-07 20:33:29|2025-06-07 20:33:29|98c998fd-de19-44a2-bae4-b00f3afd8129|22,8|1|22,80|17,808|4,992|||
2|9aeab3ae-7c49-44cf-bd48-e320a456a082|000044056|2025-06-07 10:19:41|2025-06-07 10:19:41|6cb9091b-3044-4d21-aa64-57bc2966f2cd|1,5|1|1,50|1,25|0,25|||
3|cf28ed8d-50c9-4a92-942e-ebb2c5fd29be|000024310|2025-06-07 20:08:13|2025-06-07 20:08:13|8b63eda6-7e8a-4240-a4cf-056a071ee358|28,9|3|86,70|20,98|23,76|||
4|fb681796-2ed0-4798-a07b-3b99f50ad61c|000039377|2025-06-07 14:26:55|2025-06-07 14:26:55|6cac2ea3-8438-473a-a9d2-f79166fdd5b5|14,9|1|14,90|13,68|1,22|||
1|be5064fa-d07a-40f5-a3f6-33a441aa1224|000018373|2025-06-07 13:44:00|2025-06-07 13:44:00|a260c47b-16bb-11f0-9d5d-000c29bb747f|89,9|1|89,90|71,94|17,96||14,27|4,28
25|202c7d03-b52c-4c69-9c4d-7b7dc9295515|000013998|2025-06-07 11:12:14|2025-06-07 11:12:14|e08d1064-1efb-4fca-a412-9967f842f6f0|16|1|16,00|12,78|3,22|||
3|0f635d01-66d9-43ff-959b-a07834f5b60d|000048944|2025-06-07 13:11:03|2025-06-07 13:11:03|517cafb9-eb32-4eef-b9d0-9b51f796061e|165,5|1,005|166,33|127,5|38,1925|0,00||
4|6c1777fe-4625-4e79-91fe-eb1e6081ab6a|000051368|2025-06-07 10:49:50|2025-06-07 10:49:50|3e6579b1-e8a4-4a3c-bbbe-cba34af3c52a|54,9|1|54,90|43|11,9|||
1|c772775e-4bbe-4e54-ade1-7dcafd3c1ec7|000007143|2025-06-07 18:59:10|2025-06-07 18:59:10|d1abb394-4832-4ea7-b8a6-08004e862646|41,9|1|41,90|33,84|8,06||6,65|2,00
4|ce127b72-869d-4795-b2de-d8475d78d8cb|000045895|2025-06-07 20:57:23|2025-06-07 20:57:23|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|124,8|1|124,80|119,65|5,15|||
4|2b4f2e3d-da84-4002-8505-4f57e3dc3094|000009206|2025-06-07 10:11:14|2025-06-07 10:11:14|0e9530e4-2505-40b5-a446-fb468157807f|10,9|2|21,80|8,5|4,8|||
2|11a79bf5-9294-4c87-93fa-6bff9812ca5f|000048363|2025-06-07 10:14:44|2025-06-07 10:14:44|6cb9091b-3044-4d21-aa64-57bc2966f2cd|0,4|1|0,40|0,24|0,16|||
2|04614194-dfab-48ce-b4df-d56dd2ba5075|000048363|2025-06-07 17:01:51|2025-06-07 17:01:51|6cb9091b-3044-4d21-aa64-57bc2966f2cd|0,4|2|0,80|0,24|0,32|||
3|f5ba4057-99af-418c-99b7-63e807ef03cd|000051189|2025-06-07 12:57:10|2025-06-07 12:57:10|6cac2ea3-8438-473a-a9d2-f79166fdd5b5|13,5|1|13,50|11,04|2,46|||
7|eaf5cac4-b6fc-4c57-9b5b-0d4a7b5524cd|000007498|2025-06-07 21:25:55|2025-06-07 21:25:55|b8b51730-3ee9-462e-b6a8-0c424e325ed8|219,5|1,964|431,10|133,85998024|168,19899881|0,00||
9|020bd320-b794-4a5a-af71-607f98099366|000048938|2025-06-07 18:16:41|2025-06-07 18:16:41|84285ac1-410c-4c3c-8a5b-53ace2609a1d|114,9|1|114,90|92,74789474|22,15210526|||
5|72459a0b-aab0-4211-8fea-5964d9a501fc|000040255|2025-06-07 16:03:48|2025-06-07 16:03:48|0e1ea793-4c80-4824-8674-c07067988c73|89,9|0,274|24,63|63,5|7,231|0,00||
2|64b326d7-850b-4087-a7c3-ec8d9dbf7eac|000045390|2025-06-07 15:18:38|2025-06-07 15:18:38|049c3ba0-6a22-4070-b48d-0985e4cf8f54|47,9|1|47,90|36,06|11,84|||
1|e98056e2-caf4-4aa7-871b-1e1024bbb5db|000046288|2025-06-07 16:38:54|2025-06-07 16:38:54|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|129,8|2|259,60|124,43|10,74|||
7|034b7e0d-07bf-4eb1-b7c9-89f7daee5f82|000010769|2025-06-07 20:07:37|2025-06-07 20:07:37|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|139,9|0,254|35,53|120|5,05|0,00||
5|767b982b-c759-4e56-a2ea-14bda35e9a66|000013713|2025-06-07 13:41:48|2025-06-07 13:41:48|8f76d52b-71cf-11ef-9d56-000c29bb747f|39,9|2|79,80|29|21,8|||
5|5ac86372-f547-4316-b4d7-589036bd9da4|000047363|2025-06-07 15:38:50|2025-06-07 15:38:50|c1a39513-c4ee-4dfe-9cbf-80c95ae6b178|22,8|1|22,80|13,788|9,012|||
1|a5fb6fff-59d8-4b31-9eeb-9b600ebed296|000046960|2025-06-07 10:23:40|2025-06-07 10:23:40|43f9ca52-b6fa-4ef9-9afa-5405a0920441|285,5|0,307|87,65|242,30399113|13,26267472|0,00||
1|ca40c110-d81f-4df7-9503-cb81adb51e49|000050307|2025-06-07 14:08:11|2025-06-07 14:08:11|7c3aa9ce-619d-4307-b1c9-87871b466d5b|43,2|2|86,40|35,11|16,18||13,71|4,11
3|287acf87-d197-4c80-a607-18a74c5d7eb1|000048363|2025-06-07 13:42:42|2025-06-07 13:42:42|6cb9091b-3044-4d21-aa64-57bc2966f2cd|0,4|2|0,80|0,24|0,32|||
2|6c66f266-ba84-4d43-abd6-89e68e2410ff|000008489|2025-06-07 11:06:50|2025-06-07 11:06:50|3e6579b1-e8a4-4a3c-bbbe-cba34af3c52a|69,9|0,628|43,90|52,5|10,93|0,00||
17|89b71bc8-1e60-46f1-a7b6-399a937ad165|000010820|2025-06-07 14:20:58|2025-06-07 14:20:58|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|199|0,122|24,28|160|4,76|0,00||
1|13702621-e184-4296-bdf0-96d8d6f457de|000048637|2025-06-07 12:26:35|2025-06-07 12:26:35|2a33bdd8-4860-4235-8840-1f2695dbd200|134,9|1|134,90|111,66|23,24||21,41|6,42
1|208d2c61-bf3f-4f96-9da9-72ab548cf5ce|000032083|2025-06-07 19:20:50|2025-06-07 19:20:50|1dae72c6-fde1-4033-aa02-42e4e429dcbb|14,9|2|29,80|10,56|8,68|||
1|f1fc9c28-5b67-4c89-b7fd-b38677371fde|000045859|2025-06-07 14:05:06|2025-06-07 14:05:06|6cb9091b-3044-4d21-aa64-57bc2966f2cd|5|1|5,00|2,6|2,4|||
4|9aeab3ae-7c49-44cf-bd48-e320a456a082|000048363|2025-06-07 10:19:41|2025-06-07 10:19:41|6cb9091b-3044-4d21-aa64-57bc2966f2cd|0,4|1|0,40|0,24|0,16|||
1|f879f3a9-063a-4ce3-bc74-53fedacdc7a0|000028366|2025-06-07 17:17:12|2025-06-07 17:17:12|c1b39c71-ce7b-463f-959c-ccfd9998883e|79,9|0,531|42,42|67,3|6,6837|0,01||
6|83c531a0-b722-484c-b791-7ea53a6771eb|000039871|2025-06-07 17:59:42|2025-06-07 17:59:42|3df59805-0096-48e8-8009-bc371b370669|19,5|1|19,50|14,75|4,75|||
5|79c08b87-1ff2-4598-9dc7-982ba481228c|000012034|2025-06-07 10:16:33|2025-06-07 10:16:33|98c998fd-de19-44a2-bae4-b00f3afd8129|230,9|0,262|60,50|177,98857143|13,86699429|0,00||
1|399caf2b-f6eb-4f39-a282-b19adf43015c|000006752|2025-06-07 11:18:32|2025-06-07 11:18:32|b492a632-ab59-4db3-a882-60a35dee3e96|499,9|0,348|173,97|445,19931271|19,04063918|0,00||
4|87521879-11e9-4dc7-96b9-c43793e5fea4|000053258|2025-06-07 10:58:56|2025-06-07 10:58:56|6f981d21-ef13-4c54-b61c-382609319209|12,5|1|12,50|9,624|2,876|||
17|612cfc9f-3562-45b9-969a-e9e4648b7235|000051071|2025-06-07 16:31:28|2025-06-07 16:31:28|62fa272f-6647-4a3e-ad41-d90145cf7d08|12,9|2|25,80|9,67|6,46|||
1|da1a422f-66cd-46be-a8cc-474d1e22f930|000010676|2025-06-07 20:05:11|2025-06-07 20:05:11|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|74,9|0,422|31,61|62,33766234|5,30350649|0,00||
16|821f78f3-ad2b-473e-a0fb-ef22a5a7124a|000010714|2025-06-07 18:07:56|2025-06-07 18:07:56|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|19,9|0,97|19,30|15|4,75|0,00||
1|412ecc40-603e-4041-bbeb-e4d0577ed90b|000032525|2025-06-07 09:33:24|2025-06-07 09:33:24|7c3aa9ce-619d-4307-b1c9-87871b466d5b|62,5|1|62,50|72,16791667|-9,66791667||9,92|2,98
7|04614194-dfab-48ce-b4df-d56dd2ba5075|000008489|2025-06-07 17:01:51|2025-06-07 17:01:51|3e6579b1-e8a4-4a3c-bbbe-cba34af3c52a|69,9|0,608|42,50|52,5|10,58|0,00||
6|6c1777fe-4625-4e79-91fe-eb1e6081ab6a|000050344|2025-06-07 10:49:50|2025-06-07 10:49:50|6cac2ea3-8438-473a-a9d2-f79166fdd5b5|22,6|1|22,60|20,16|2,44|||
16|202c7d03-b52c-4c69-9c4d-7b7dc9295515|000053258|2025-06-07 11:12:14|2025-06-07 11:12:14|6f981d21-ef13-4c54-b61c-382609319209|12,5|2|25,00|9,624|5,752|||
4|cc800101-2579-4dc2-aa8b-d4e8f4c0f663|000042208|2025-06-07 17:05:18|2025-06-07 17:05:18|517cafb9-eb32-4eef-b9d0-9b51f796061e|99,5|0,381|37,91|69,6|11,3924|0,00||
2|e78ee9cd-5689-4c43-b304-aad612028015|000045853|2025-06-07 13:55:21|2025-06-07 13:55:21|550b73aa-f7c6-41de-ac00-a44aa72dcf74|29,9|1|29,90|27|2,9|||
4|641bbfe3-2fe9-4900-b778-f216e7fc981d|000011067|2025-06-07 11:16:10|2025-06-07 11:16:10|57221cd3-8027-4051-a736-df542dd5d248|25,9|1|25,88|21,24|4,64|0,02||
5|863b3767-2973-423b-aec6-526b4e8a35bb|000047262|2025-06-07 13:23:02|2025-06-07 13:23:02|null|119,9|0,385|46,16|83,49994351|14,01252175|0,00||
2|a87e655f-607c-4a6e-80db-aef6fe18ecee|000049706|2025-06-07 13:20:32|2025-06-07 13:20:32|null|119,9|1,222|146,52|105|18,21|0,00||
1|9f71c236-1307-42cc-a6e2-b3decda27c70|000005022|2025-06-07 16:39:10|2025-06-07 16:39:10|45cb02ba-98f2-412a-943d-5dbfff44e07a|24,5|1|24,50|22,56|1,94|||
3|384bd594-6268-4897-ad29-fe8ecdb635ea|000020586|2025-06-07 11:22:14|2025-06-07 11:22:14|43f9ca52-b6fa-4ef9-9afa-5405a0920441|29,9|2|59,80|21,504|16,792|||
13|0abdba0b-364a-4f49-bc87-eab1de7dc38e|000054612|2025-06-07 09:57:11|2025-06-07 09:57:11|8b63eda6-7e8a-4240-a4cf-056a071ee358|24,5|1|0,05|18,3|-18,25|24,45||
1|77dd3248-2162-4299-8832-380d71c3705e|000019728|2025-06-07 20:28:35|2025-06-07 20:28:35|54cefe91-632b-4596-a471-874f3a242dc2|51,9|1|51,90|43,92|7,98||8,24|2,47
8|75f8b1b1-33bc-47ca-868d-e482e2e421d5|000004832|2025-06-07 21:43:19|2025-06-07 21:43:19|09fe162c-9720-420a-ae5a-6cad074089ef|15,4|2|30,80|14,34|2,12|||
4|a3312912-0e82-4587-a352-4737665c22da|000010676|2025-06-07 20:26:29|2025-06-07 20:26:29|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|74,9|0,548|41,05|62,33766234|6,88896104|0,00||
4|32a55bd1-e546-474f-9c18-b7d03dffb819|000021166|2025-06-07 18:48:26|2025-06-07 18:48:26|42995d0c-cf1d-4655-af04-e30d64de9033|15,9|1|15,62|13,86|1,76|0,28||
1|140fe426-31f5-4e57-8e93-17354e6438f2|000045661|2025-06-07 09:37:42|2025-06-07 09:37:42|null|25|1|25,00||25|||
2|446bdd3f-6d7c-49fb-a51b-874952135dd2|000010714|2025-06-07 12:31:34|2025-06-07 12:31:34|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|19,9|0,574|11,42|15|2,81|0,00||
8|fb0d5e95-a4dc-4883-a34f-0d2dc9d9974c|000048843|2025-06-07 21:34:21|2025-06-07 21:34:21|43f9ca52-b6fa-4ef9-9afa-5405a0920441|279,5|0,298|83,29|242,30400078|11,08340777|0,00||
1|b8ced038-c64c-426d-8c5b-c41da167e07f|000012400|2025-06-07 17:56:39|2025-06-07 17:56:39|c1b39c71-ce7b-463f-959c-ccfd9998883e|179,9|1,127|202,75|176|4,398|0,00||
5|cf35f3bb-b239-4f3b-9e08-354f76af947c|000045995|2025-06-07 17:52:29|2025-06-07 17:52:29|cff7ba99-6572-42cd-9cdb-45b664f77f53|12,9|7|90,30|8,58|30,24|||
1|b6bdc49e-64b3-4e6c-8020-1eac27c8dbea|000045922|2025-06-07 20:00:21|2025-06-07 20:00:21|a5779b01-bf54-4d01-836c-ab1a36805e03|28,9|1|28,90|23,22|5,68||4,59|1,38
11|cefb4d06-f441-4fa8-a7ac-52adff9b65f3|000007634|2025-06-07 08:52:14|2025-06-07 08:52:14|b8b51730-3ee9-462e-b6a8-0c424e325ed8|159,5|0,319|50,88|96,53997361|20,08374842|0,00||
1|a31888b9-421b-4196-b10e-3fd2a03bb2e7|000014566|2025-06-07 09:53:08|2025-06-07 09:53:08|a260c47b-16bb-11f0-9d5d-000c29bb747f|44,5|1|44,50|32,94|11,56||7,06|2,12
1|93e6d3c7-f986-4732-a3c3-8bef45d870ea|000043463|2025-06-07 15:04:51|2025-06-07 15:04:51|6cb9091b-3044-4d21-aa64-57bc2966f2cd|63,9|1|63,90|49,68|14,22|||
9|285450bf-8c6d-442f-bc62-d5577fad74ea|000024846|2025-06-07 12:25:58|2025-06-07 12:25:58|43f9ca52-b6fa-4ef9-9afa-5405a0920441|69,9|1|69,90|60,096|9,804|||
6|b45011f9-6e25-4e68-b21a-eb2f44eb3ea7|000028869|2025-06-07 17:41:05|2025-06-07 17:41:05|4659b347-9f5b-4478-9b2f-5719aaa06b9c|4,39|15|65,85|3,9|7,35|||
5|9a07cbec-f9ad-40f4-a7c1-2d690dce69e3|000055291|2025-06-07 13:06:53|2025-06-07 13:06:53|b6da5371-e23a-11ef-9d5d-000c29bb747f|55|1|55,00|45|10|||
3|1c4cdf5c-accb-4a6b-9631-778c5ed8f46b|000017680|2025-06-07 15:18:32|2025-06-07 15:18:32|1ffcf103-cadf-4419-8362-9ff3f97e5872|112|1|112,00|68,1|43,9||17,78|5,33
