id|receipt_id|product_id|scanned_at|receipt_closed_at|supplier_id|price|qty|total_price|original_price|margin_price_total|discount|total_vat|total_excise
7|afe28092-1a91-48cf-bc73-5cac6aa56585|000010782|2025-06-17 12:05:46|2025-06-17 12:05:46|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|89,9|0,906|81,45|86|3,534|0,00||
1|68ef8eb0-335c-407d-b588-3b48b78682d8|000024871|2025-06-17 18:13:30|2025-06-17 18:13:30|3e346b39-073f-4e85-a24a-41d807207587|287,5|0,191|54,91|220|12,89|0,00||
1|3f5a3225-8b5f-49c3-acd6-446d0bb7c762|000045859|2025-06-17 17:56:14|2025-06-17 17:56:14|6cb9091b-3044-4d21-aa64-57bc2966f2cd|5|1|5,00|2,6|2,4|||
1|e5a1df11-39ea-4a69-9399-e6e6874cd35e|000036380|2025-06-17 18:45:20|2025-06-17 18:45:20|3c16a088-d76a-4996-bf49-36b9294071f4|31,7|1|31,70|21,57|10,13|||
4|7dd2fefb-09c8-4b2e-8cb1-01979e453319|000053613|2025-06-17 19:20:11|2025-06-17 19:20:11|5858045f-f999-11ef-9d5d-000c29bb747f|26,9|1|26,90|20,82|6,08|||
1|8f4efcf5-4a46-426f-830e-9f9779ee95f4|000009136|2025-06-17 13:05:33|2025-06-17 13:05:33|c1b39c71-ce7b-463f-959c-ccfd9998883e|214,9|0,319|68,55|195|6,345|0,00||
3|7abf70dd-9f34-4d3f-9e56-ac026db2424c|000044056|2025-06-17 13:28:30|2025-06-17 13:28:30|6cb9091b-3044-4d21-aa64-57bc2966f2cd|1,5|1|1,50|1,25|0,25|||
1|2d2850f3-af54-4d43-b308-759c5d6d2bec|000009612|2025-06-17 14:24:17|2025-06-17 14:24:17|1a8fae31-e7af-4104-8883-05c368c54995|22,7|1|22,70|17,28|5,42|||
6|0c89158c-79b7-42e9-88a9-6593a8faeb56|000053695|2025-06-17 12:21:28|2025-06-17 12:21:28|8b63eda6-7e8a-4240-a4cf-056a071ee358|68,9|1|68,90|62,04|6,86|||
5|9b345100-a959-4fe4-89c8-9c8c161bef4c|000010746|2025-06-17 18:15:41|2025-06-17 18:15:41|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|54,9|0,172|9,44|48|1,184|0,00||
4|14f809cc-fbd2-416e-9e88-bc38a0fbf95a|000051939|2025-06-17 13:07:57|2025-06-17 13:07:57|null|149,9|1,638|245,54|140|16,22|0,00||
1|3a8338e6-7e3e-4a4d-83de-afcc9f45bf1f|000021832|2025-06-17 08:34:51|2025-06-17 08:34:51|3df59805-0096-48e8-8009-bc371b370669|23,5|1|23,50|18,9|4,6|||
2|52ab2d6b-bf4b-4e93-9658-4bbe61c9c99e|000044056|2025-06-17 11:09:14|2025-06-17 11:09:14|6cb9091b-3044-4d21-aa64-57bc2966f2cd|1,5|1|0,81|1,25|-0,44|0,69||
2|3987d22a-c1e4-42ed-8da8-d15b72c41fe4|000027190|2025-06-17 16:50:14|2025-06-17 16:50:14|b492a632-ab59-4db3-a882-60a35dee3e96|385,5|0,159|61,29|253|21,063|0,00||
1|ddc54c5e-7a40-429b-8076-f4f2f5874959|000028869|2025-06-17 11:42:59|2025-06-17 11:42:59|4659b347-9f5b-4478-9b2f-5719aaa06b9c|4,45|15|66,75|3,9|8,25|||
1|a911f81a-3132-4507-90e9-7e50c2d3541a|000010809|2025-06-17 18:17:18|2025-06-17 18:17:18|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|46,9|0,182|8,54|38|1,624|0,00||
7|6e89343a-0867-4222-9a4a-8f7e9761fd50|000043369|2025-06-17 19:24:49|2025-06-17 19:24:49|6f981d21-ef13-4c54-b61c-382609319209|64,9|2|129,80|50,94|27,92|||
3|d7865809-1376-4d83-af4c-c403bf6cf7b2|000033485|2025-06-17 17:51:14|2025-06-17 17:51:14|fad5625b-1271-4fca-a498-14f1cf5fba98|89,5|1|89,50|65,52|23,98|||
5|7ad1c655-c083-44a6-b791-074ee3127dd9|000047608|2025-06-17 21:23:41|2025-06-17 21:23:41|42995d0c-cf1d-4655-af04-e30d64de9033|32,9|1|32,90|25,62875|7,27125|||
2|7fae7f4d-0349-4582-a226-911832f29cd6|000043374|2025-06-17 13:32:48|2025-06-17 13:32:48|8f73bf33-7ab8-4511-ad8c-c394856eac5c|53,9|1|53,90|43,656|10,244|||
6|236ce424-d34e-476d-83aa-d96bd1a345a9|000010761|2025-06-17 15:41:16|2025-06-17 15:41:16|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|129|0,084|10,84|108|1,768|0,00||
1|db7b4c25-0db9-4d07-860a-4bab16e13bfe|000053918|2025-06-17 19:01:59|2025-06-17 19:01:59|54cefe91-632b-4596-a471-874f3a242dc2|28,9|1|28,90|23,1|5,8|||
5|674409aa-a597-4bfb-99f6-10ad3d73d9c3|000005027|2025-06-17 10:57:24|2025-06-17 10:57:24|45cb02ba-98f2-412a-943d-5dbfff44e07a|19,9|1|19,90|17,06416667|2,83583333|||
7|aa68e4c7-eba7-4b75-aa43-a77391a22ca0|000049554|2025-06-17 18:08:48|2025-06-17 18:08:48|fad5625b-1271-4fca-a498-14f1cf5fba98|22,5|1|22,50|16,86|5,64|||
3|e393b2ee-b844-4114-af0a-af90f22e3642|000053611|2025-06-17 11:06:40|2025-06-17 11:06:40|5858045f-f999-11ef-9d5d-000c29bb747f|17,9|1|17,90|13,8|4,1|||
1|b90c5ee6-5c40-4bb7-a857-90102dc3f111|000046290|2025-06-17 19:07:21|2025-06-17 19:07:21|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|129,8|1|129,80|124,43|5,37|||
3|bf1168ce-ab74-40c2-b3fa-830cfbba6bd0|000054966|2025-06-17 17:22:37|2025-06-17 17:22:37|1dae72c6-fde1-4033-aa02-42e4e429dcbb|22,9|1|22,90|21,12|1,78|||
1|f969e448-2a07-4c86-bd16-ccb32ebaebe4|000027461|2025-06-17 20:55:42|2025-06-17 20:55:42|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|129,8|1|129,80|124,43|5,37|||
7|2b311454-9797-4779-8480-1658e995b78f|000010780|2025-06-17 19:43:51|2025-06-17 19:43:51|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|129,9|0,422|54,82|89|17,262|0,00||
7|294242f6-c793-4c4b-b1fb-7200e20915d4|000046960|2025-06-17 16:31:09|2025-06-17 16:31:09|43f9ca52-b6fa-4ef9-9afa-5405a0920441|335,5|0,248|83,20|242,30000715|23,10959823|0,00||
2|864549f0-60e4-4c73-8ce8-1afcfc75c284|000054240|2025-06-17 20:54:31|2025-06-17 20:54:31|3c16a088-d76a-4996-bf49-36b9294071f4|44,9|1|44,90|30,65|14,25|||
1|a409dbb6-4b89-4020-8319-780b12a1a845|000028366|2025-06-17 12:12:28|2025-06-17 12:12:28|c1b39c71-ce7b-463f-959c-ccfd9998883e|94,9|1,896|179,93|68|51,002|0,00||
1|b2a043d0-cd62-4e36-88fb-3451c6f04d40|000041693|2025-06-17 15:46:21|2025-06-17 15:46:21|84285ac1-410c-4c3c-8a5b-53ace2609a1d|235,9|1|235,90|282,11|-46,21|||
1|ee23d3a8-ad25-4d11-af30-0d9e60e481f5|000053728|2025-06-17 20:05:25|2025-06-17 20:05:25|3121fcb7-030a-11f0-9d5d-000c29bb747f|20,9|1|20,90|13,33|7,57||1,37|
4|994fbe8a-0a28-4904-a82a-d8bafeea836a|000048593|2025-06-17 15:45:17|2025-06-17 15:45:17|5a4dbd11-9afd-4f58-8abd-3cab8226acda|99,9|0,276|27,57|85,32|4,02168|0,00||
6|7abf70dd-9f34-4d3f-9e56-ac026db2424c|000010708|2025-06-17 13:28:30|2025-06-17 13:28:30|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|29|0,69|20,01|20|6,21|||
3|d3266c35-0808-4111-b56e-186bbf77391f|000010521|2025-06-17 17:23:07|2025-06-17 17:23:07|1dae72c6-fde1-4033-aa02-42e4e429dcbb|15,6|1|15,60|12,24|3,36|||
5|2ae3e8f9-dfc1-4f2e-8bb9-45b2349c67f1|000029291|2025-06-17 10:39:17|2025-06-17 10:39:17|2c3312aa-d6df-4f8b-b480-89254977d4f7|45|1|45,00|34,5|10,5|||
1|c35f45e9-d170-4ba7-b293-0faa9cb7978e|000043752|2025-06-17 19:48:17|2025-06-17 19:48:17|6cb9091b-3044-4d21-aa64-57bc2966f2cd|34,9|1|34,90|23,22|11,68|||
5|3d7f8437-2d1e-443f-9d25-cb44d9f9f003|000013694|2025-06-17 14:16:19|2025-06-17 14:16:19|8f76d52b-71cf-11ef-9d56-000c29bb747f|39,9|1|39,90|29|10,9|||
2|3476017b-cf1e-46dc-b274-6a0bf2d840b0|000039375|2025-06-17 17:54:43|2025-06-17 17:54:43|6cac2ea3-8438-473a-a9d2-f79166fdd5b5|13,6|1|13,60|11,7|1,9|||
7|bb91642c-b442-4a52-8061-fd49ccc935ae|000008680|2025-06-17 10:56:35|2025-06-17 10:56:35|b875dc3f-5a7b-405a-a4bd-52064699196c|22,9|1|22,90|15,36|7,54|||
10|a1ee0670-f161-46fe-9517-4320b02a5e27|000016140|2025-06-17 12:00:22|2025-06-17 12:00:22|be91368d-1c1f-11f0-9d5d-000c29bb747f|23,9|2|47,80|18,65|10,5|||
3|2a7b3a3d-cb6f-4f2b-b851-7b1c4caddbf2|000042118|2025-06-17 17:15:09|2025-06-17 17:15:09|6cb9091b-3044-4d21-aa64-57bc2966f2cd|9,9|1|9,90|7,26|2,64|||
1|665efb39-9a48-4bb9-876c-0b2e41c7826a|000041449|2025-06-17 19:53:29|2025-06-17 19:53:29|7c3aa9ce-619d-4307-b1c9-87871b466d5b|38,5|1|38,50|24,39604167|14,10395833||6,11|1,83
1|41fa6851-90be-40d8-88fa-75714813110a|000016773|2025-06-17 20:35:45|2025-06-17 20:35:45|be91368d-1c1f-11f0-9d5d-000c29bb747f|27,9|1|27,90|21,2|6,7|||
3|1b31c053-2bb8-4169-a4d8-a51b962a196c|000053179|2025-06-17 16:15:28|2025-06-17 16:15:28|ad176094-5ee6-11ef-9d55-000c29bb747f|72,9|1|72,90|45,84|27,06|||
1|c4e6a3bc-df67-4731-8dae-d6b62f54a71b|000024527|2025-06-17 16:56:32|2025-06-17 16:56:32|3e0e0c12-c448-4bbc-bbe4-cb49fa47961a|325,5|0,49|159,50|210|56,6|-0,01||
1|e5291ccd-e7e7-4ab4-8975-77f0794a175a|000045861|2025-06-17 21:00:38|2025-06-17 21:00:38|6cb9091b-3044-4d21-aa64-57bc2966f2cd|3,5|1|3,50|1,42|2,08|||
1|f910c05b-ccc6-470b-a77a-0893af5dc28a|000033335|2025-06-17 10:07:43|2025-06-17 10:07:43|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|34,9|1,628|56,82|29|9,608|0,00||
2|21d88ec8-d676-47d2-839d-baff15cf2ab3|000009136|2025-06-17 17:08:09|2025-06-17 17:08:09|c1b39c71-ce7b-463f-959c-ccfd9998883e|214,9|0,422|90,69|195|8,4|0,00||
8|40fd4b55-9386-4ed6-a721-0e0386ba2084|000055118|2025-06-17 10:37:58|2025-06-17 10:37:58|049c3ba0-6a22-4070-b48d-0985e4cf8f54|99,9|1|99,90|83,7|16,2|||
2|243a1c47-c036-4db9-bf98-acc495eeadf4|000047527|2025-06-17 08:38:33|2025-06-17 08:38:33|8f73bf33-7ab8-4511-ad8c-c394856eac5c|32,9|1|32,90|27,16833333|5,73166667|||
7|ac6da103-115a-4604-9d32-42ec3d4dfc7e|000042033|2025-06-17 16:29:09|2025-06-17 16:29:09|1dae72c6-fde1-4033-aa02-42e4e429dcbb|15,6|1|15,60|12,24|3,36|||
2|087e4731-599e-49be-b266-b97a91045f05|000010767|2025-06-17 20:27:13|2025-06-17 20:27:13|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|149,9|0,216|32,38|145|1,06|0,00||
1|da3c43de-9703-40e4-8200-fb08e38ebc20|000042838|2025-06-17 20:30:23|2025-06-17 20:30:23|eaa73c53-a110-4df5-b21e-343ddf45472b|35,1|1|35,10|24,66|10,44|||
10|938f8721-f7fb-4c6a-a2b8-0c22ab216bd8|000041943|2025-06-17 13:18:52|2025-06-17 13:18:52|8b63eda6-7e8a-4240-a4cf-056a071ee358|38,8|1|38,80|29,16|9,64|||
1|35ca2d4a-688e-45f9-b436-c1e9376031e4|000045661|2025-06-17 10:39:55|2025-06-17 10:39:55|null|25|1|25,00||25|||
8|a1f02381-5f42-4d17-906a-fddd3553c92a|000042918|2025-06-17 19:31:40|2025-06-17 19:31:40|3df59805-0096-48e8-8009-bc371b370669|18,5|1|18,50|14,18|4,32|||
1|e04c54ad-2941-44b9-99cb-37b7472125b2|000039375|2025-06-17 18:25:00|2025-06-17 18:25:00|6cac2ea3-8438-473a-a9d2-f79166fdd5b5|13,6|1|13,05|11,7|1,35|0,55||
2|8467dfa6-5556-4068-93c7-d34e770027bf|000052370|2025-06-17 21:04:13|2025-06-17 21:04:13|6cb9091b-3044-4d21-aa64-57bc2966f2cd|64,5|1|64,50|35,5|29|||
1|54de33a6-c839-4b39-a68a-632502ea0e84|000005026|2025-06-17 15:44:35|2025-06-17 15:44:35|45cb02ba-98f2-412a-943d-5dbfff44e07a|16,7|1|16,70|15,18|1,52|||
4|2ad49b3d-55ec-47e8-aa64-a54401916eea|000007696|2025-06-17 15:03:13|2025-06-17 15:03:13|b8b51730-3ee9-462e-b6a8-0c424e325ed8|319,5|0,525|167,74|168|79,54|0,00||
2|4ef89e0e-81c2-4e0c-ac00-80acbc28e724|000020586|2025-06-17 17:24:01|2025-06-17 17:24:01|43f9ca52-b6fa-4ef9-9afa-5405a0920441|29,9|1|29,90|21,996|7,904|||
2|8583c3da-a693-4cd5-a182-0921c67cac6d|000026703|2025-06-17 18:42:21|2025-06-17 18:42:21|b8b51730-3ee9-462e-b6a8-0c424e325ed8|234,5|0,317|74,34|155,51995074|25,04017562|0,00||
1|92bac6ee-e351-4260-a452-be6daf4be3d0|000051067|2025-06-17 14:17:28|2025-06-17 14:17:28|3e6579b1-e8a4-4a3c-bbbe-cba34af3c52a|39,5|1|39,50|31|8,5|||
4|0e3db8e6-cfc0-4eb1-a6dc-2b531bf2265a|000034604|2025-06-17 15:58:16|2025-06-17 15:58:16|43f9ca52-b6fa-4ef9-9afa-5405a0920441|14,5|3|29,05|7,26|7,27|14,45||
6|e5461a04-fef6-425d-ade1-ee866b7b05ad|000006752|2025-06-17 14:30:13|2025-06-17 14:30:13|b492a632-ab59-4db3-a882-60a35dee3e96|449,9|0,341|153,42|445,19931271|1,60703437|0,00||
12|41f94620-15fe-4825-89f1-fdf46f8d86dc|000010741|2025-06-17 12:40:07|2025-06-17 12:40:07|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|109,9|0,3|32,97|95|4,47|||
1|d7865809-1376-4d83-af4c-c403bf6cf7b2|000036913|2025-06-17 17:51:14|2025-06-17 17:51:14|null|23,9|1|23,90|18,24|5,66|||
2|ac4a85d7-18d8-4d5a-b77e-083851a47335|000042323|2025-06-17 17:11:57|2025-06-17 17:11:57|049c3ba0-6a22-4070-b48d-0985e4cf8f54|89,9|0,373|33,53|69|7,793|0,00||
5|d0a162be-b803-4b4e-a683-590d414d186d|000048960|2025-06-17 17:13:46|2025-06-17 17:13:46|f26d4445-e9f9-11ef-9d5d-000c29bb747f|59,9|2|119,80|47,001|25,798|||
8|de8e83df-a192-4df0-ae91-589c2f471d01|000007461|2025-06-17 13:47:16|2025-06-17 13:47:16|b8b51730-3ee9-462e-b6a8-0c424e325ed8|227,5|0,422|96,01|150,54|32,48212|-0,01||
6|af4e0ceb-d5fc-4a49-a093-68d517378c64|000012135|2025-06-17 19:35:43|2025-06-17 19:35:43|98c998fd-de19-44a2-bae4-b00f3afd8129|17,6|2|35,20|12,82809524|9,54380952|||
2|e08cd470-a520-4268-a185-2f3e17932abf|000015696|2025-06-17 18:13:53|2025-06-17 18:13:53|fc194999-f565-4d63-97b6-16bb0f8fe490|6,7|3|20,10|5,1245|4,7265|||
1|769f0fa5-c373-432d-9fbe-223d199ec207|000051368|2025-06-17 15:44:11|2025-06-17 15:44:11|3e6579b1-e8a4-4a3c-bbbe-cba34af3c52a|54,9|1|54,90|43|11,9|||
1|a5b90cf8-2f53-426e-a120-4a077fd76f6b|000016780|2025-06-17 12:29:24|2025-06-17 12:29:24|be91368d-1c1f-11f0-9d5d-000c29bb747f|12,9|1|12,90|9,8|3,1|||
1|78a9c944-a44a-4c2c-95c8-c31a9064b5a0|000005012|2025-06-17 09:14:42|2025-06-17 09:14:42|45cb02ba-98f2-412a-943d-5dbfff44e07a|18,9|2|37,80|17,06416667|3,67166666|||
6|ac6da103-115a-4604-9d32-42ec3d4dfc7e|000010508|2025-06-17 16:29:09|2025-06-17 16:29:09|1dae72c6-fde1-4033-aa02-42e4e429dcbb|12,9|1|12,90|12,24|0,66|||
1|a910c31a-143f-4aff-9f0e-bfed94d221e8|000004708|2025-06-17 14:59:30|2025-06-17 14:59:30|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|114,8|1|114,80|109,52|5,28|||
1|6483d9e6-e3a2-4156-bd2d-0554547154f8|000047923|2025-06-17 09:09:29|2025-06-17 09:09:29|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|144,8|2|289,60|138,09|13,42|||
2|b93d731e-daf1-4755-9a28-252f03abd560|000016775|2025-06-17 20:51:16|2025-06-17 20:51:16|be91368d-1c1f-11f0-9d5d-000c29bb747f|12,9|1|12,90|9,8|3,1|||
1|71c996f5-4720-45c8-975b-0d4c4d8c0dba|000024310|2025-06-17 20:34:27|2025-06-17 20:34:27|8b63eda6-7e8a-4240-a4cf-056a071ee358|28,9|3|86,70|20,98|23,76|||
1|c5cc6556-a72f-4e69-bd3e-f13de62bcee5|000032453|2025-06-17 11:32:08|2025-06-17 11:32:08|a260c47b-16bb-11f0-9d5d-000c29bb747f|53,9|1|53,90|39,96|13,94||8,56|2,57
4|afe28092-1a91-48cf-bc73-5cac6aa56585|000010809|2025-06-17 12:05:46|2025-06-17 12:05:46|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|46,9|0,318|14,91|38|2,826|0,00||
1|f7211716-1543-49bf-95f5-896f278ee95d|000011544|2025-06-17 19:35:26|2025-06-17 19:35:26|cec6aea2-3e57-4c3b-95e0-90db5bebf0ab|102,2|0,674|68,88|78,6|15,9036|0,00||
3|2fa35e7e-c7fa-4002-acf4-a928a68f013b|000015409|2025-06-17 14:43:28|2025-06-17 14:43:28|fad5625b-1271-4fca-a498-14f1cf5fba98|28,5|1|28,50|21,12|7,38|||
9|ad8811ca-a039-4336-a801-ceb0415fdda2|000008492|2025-06-17 18:20:38|2025-06-17 18:20:38|3e6579b1-e8a4-4a3c-bbbe-cba34af3c52a|87,1|0,45|39,20|63,5|10,625|-0,01||
2|e41b7630-7631-4822-9ad2-431032f44878|000020586|2025-06-17 15:20:14|2025-06-17 15:20:14|43f9ca52-b6fa-4ef9-9afa-5405a0920441|29,9|1|29,90|21,996|7,904|||
13|cc24dc07-3a3e-45e4-a385-da48e7344912|000035594|2025-06-17 20:32:28|2025-06-17 20:32:28|62fa272f-6647-4a3e-ad41-d90145cf7d08|14,9|2|28,96|10,31|8,34|0,84||
1|fce8c607-55d3-496b-b941-32218ae286e4|000048326|2025-06-17 16:46:47|2025-06-17 16:46:47|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|124,8|1|124,80|128,56|-3,76|||
1|7e936f87-66f1-4dea-abc4-92526ac38a14|000024310|2025-06-17 14:26:58|2025-06-17 14:26:58|8b63eda6-7e8a-4240-a4cf-056a071ee358|28,9|1|28,90|20,98|7,92|||
1|6d582110-6714-4bfe-8941-d9fa761db47c|000008971|2025-06-17 11:57:57|2025-06-17 11:57:57|8f76d52b-71cf-11ef-9d56-000c29bb747f|31,9|1|31,90|24,5|7,4|||
8|d302fe4b-66d9-42ca-98e4-b8ce03ecc7ed|000010676|2025-06-17 13:10:20|2025-06-17 13:10:20|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|69,9|0,868|60,67|64,42477876|4,74929204|0,00||
1|fb65e313-d660-4a07-bd37-51097e12e2be|000044864|2025-06-17 17:10:14|2025-06-17 17:10:14|cda59280-0624-4a15-bf67-bdbaa75cc31f|105,9|1|105,90|64,992|40,908|||
1|7f3a724f-d8e1-4b2f-9646-eb2cf9f5c218|000008492|2025-06-17 10:19:55|2025-06-17 10:19:55|3e6579b1-e8a4-4a3c-bbbe-cba34af3c52a|87,1|0,525|45,73|63,5|12,3925|0,00||
5|9ab27eec-a405-43ef-b2b4-1b6129285c70|000045859|2025-06-17 19:38:02|2025-06-17 19:38:02|6cb9091b-3044-4d21-aa64-57bc2966f2cd|5|1|5,00|2,6|2,4|||
3|6f4cf6f8-a03f-4fce-8ac2-1e989934987b|000023958|2025-06-17 16:07:14|2025-06-17 16:07:14|ea8b5c43-f76c-421b-b497-33ccf89bf87d|23,9|2|47,80|19,98|7,84|||
3|3c6ad1e0-b861-4755-bc73-f799004a80a8|000038188|2025-06-17 09:20:15|2025-06-17 09:20:15|fe1ff7e4-99f0-41cd-b287-378e43a56994|114,9|1|114,90|70,7|44,2|||
1|0686e907-f90f-4a8d-8b3c-fa9a9370105d|000032029|2025-06-17 09:49:31|2025-06-17 09:49:31|9eee5525-51b1-428d-b0b6-bd9de5c75c69|774,9|0,066|51,14|550|14,84|0,00||
3|045e686c-cc0a-4c5b-a88f-0c40bd52848f|000025188|2025-06-17 13:54:01|2025-06-17 13:54:01|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|49,9|0,388|19,36|45|1,9|0,00||
3|db7b4c25-0db9-4d07-860a-4bab16e13bfe|000021315|2025-06-17 19:01:59|2025-06-17 19:01:59|7c3aa9ce-619d-4307-b1c9-87871b466d5b|26,9|1|26,90|20,84416667|6,05583333|||
2|273e564f-e979-4a14-bf99-7ea278169997|000054757|2025-06-17 15:52:38|2025-06-17 15:52:38|null|79|1|79,00|60|19|||
3|cd819e13-640c-49e1-99e0-85ec15857d98|000021829|2025-06-17 20:21:08|2025-06-17 20:21:08|3df59805-0096-48e8-8009-bc371b370669|25,9|1|25,90|19,9|6|||
3|8ffa895a-f924-4396-9b28-a54aef987d46|000048430|2025-06-17 14:21:09|2025-06-17 14:21:09|3df59805-0096-48e8-8009-bc371b370669|17,9|1|17,90|13,65|4,25|||
6|72f86c47-0395-4c50-ab33-f7a0df7ab532|000012144|2025-06-17 10:55:12|2025-06-17 10:55:12|98c998fd-de19-44a2-bae4-b00f3afd8129|9,3|1|9,30|6,87588235|2,42411765|||
15|a1ee0670-f161-46fe-9517-4320b02a5e27|000007593|2025-06-17 12:00:22|2025-06-17 12:00:22|b8b51730-3ee9-462e-b6a8-0c424e325ed8|129,5|0,333|43,12|89,04004283|13,46966574|0,00||
3|ada41dbc-655a-48d2-a902-daab327f0a2e|000048298|2025-06-17 14:30:34|2025-06-17 14:30:34|fad5625b-1271-4fca-a498-14f1cf5fba98|41,5|1|41,50|29,94|11,56|||
1|f41eb3d9-f95b-4cae-a1a1-f0cc1f2072ea|000008663|2025-06-17 19:30:00|2025-06-17 19:30:00|517cafb9-eb32-4eef-b9d0-9b51f796061e|129,9|0,426|53,42|119,61|2,46614|1,92||
4|1da7f915-4827-4c6b-b3c6-6a6d13504cda|000010505|2025-06-17 21:29:24|2025-06-17 21:29:24|1dae72c6-fde1-4033-aa02-42e4e429dcbb|49,7|1|49,70|39,24|10,46|||
1|243a1c47-c036-4db9-bf98-acc495eeadf4|000053733|2025-06-17 08:38:33|2025-06-17 08:38:33|3121fcb7-030a-11f0-9d5d-000c29bb747f|7,9|4|31,60|5,04|11,44||5,27|
6|4812b740-ce0e-45c1-be4c-de71ab459a73|000053702|2025-06-17 11:13:48|2025-06-17 11:13:48|6f981d21-ef13-4c54-b61c-382609319209|44,9|1|44,90|29,52|15,38|||
12|fff268ce-6fad-4b91-90fd-c6c8d6bec5f7|000010855|2025-06-17 21:22:58|2025-06-17 21:22:58|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|84,9|0,604|51,28|70|9|0,00||
2|c504dccb-405d-40a4-9fec-1eb69b552531|000045861|2025-06-17 13:26:40|2025-06-17 13:26:40|6cb9091b-3044-4d21-aa64-57bc2966f2cd|3,5|1|3,50|1,42|2,08|||
4|a409dbb6-4b89-4020-8319-780b12a1a845|000009139|2025-06-17 12:12:28|2025-06-17 12:12:28|c1b39c71-ce7b-463f-959c-ccfd9998883e|99,9|0,81|80,92|80|16,12|0,00||
10|33dda7e2-aacb-4e63-99d8-9c8f1e86b140|000010733|2025-06-17 19:57:46|2025-06-17 19:57:46|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|29,9|0,6|17,94|22|4,74|||
8|afe28092-1a91-48cf-bc73-5cac6aa56585|000012398|2025-06-17 12:05:46|2025-06-17 12:05:46|c1b39c71-ce7b-463f-959c-ccfd9998883e|199,9|0,606|121,14|186|8,424|0,00||
2|9405de0d-4c32-4aea-9e6f-8cd6a721b19a|000048363|2025-06-17 14:21:51|2025-06-17 14:21:51|6cb9091b-3044-4d21-aa64-57bc2966f2cd|0,4|1|0,40|0,24|0,16|||
4|2d7404bb-b8e0-454e-a852-461cfd815507|000049554|2025-06-17 11:39:34|2025-06-17 11:39:34|fad5625b-1271-4fca-a498-14f1cf5fba98|22,5|2|45,00|16,86|11,28|||
15|bff671f8-6abb-418a-be82-2b60cce7be99|000052990|2025-06-17 21:13:09|2025-06-17 21:13:09|bd3bc992-5f8f-4bd8-a752-d8efc052a996|99,9|1|99,90|68|31,9|||
1|ebc703f5-efd1-4176-a45d-69a734d862ed|000038319|2025-06-17 14:32:05|2025-06-17 14:32:05|6cac2ea3-8438-473a-a9d2-f79166fdd5b5|14,5|1|14,50|12|2,5|||
2|f4945182-3c10-40b4-ae28-643779bda385|000053918|2025-06-17 17:11:28|2025-06-17 17:11:28|54cefe91-632b-4596-a471-874f3a242dc2|28,9|2|57,80|23,1|11,6|||
2|e3c25dfd-c354-42e6-b453-e824b7387e76|000024310|2025-06-17 20:57:16|2025-06-17 20:57:16|8b63eda6-7e8a-4240-a4cf-056a071ee358|28,9|2|57,80|20,98|15,84|||
4|ebc703f5-efd1-4176-a45d-69a734d862ed|000045861|2025-06-17 14:32:05|2025-06-17 14:32:05|6cb9091b-3044-4d21-aa64-57bc2966f2cd|3,5|1|3,50|1,42|2,08|||
11|51ee1a16-6cd4-4da8-9c1b-7fac861ceaba|000010833|2025-06-17 17:49:50|2025-06-17 17:49:50|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|179|0,306|54,77|135|13,46|0,00||
3|3c1bed28-b7f8-477b-8142-dc5b60d8915b|000053258|2025-06-17 13:59:47|2025-06-17 13:59:47|6f981d21-ef13-4c54-b61c-382609319209|12,5|1|12,50|9,624|2,876|||
8|d2ae70b7-c1a2-4ec5-9a74-a6314d0baeea|000020378|2025-06-17 11:54:17|2025-06-17 11:54:17|1a6d01ff-250a-11f0-9d5d-000c29bb747f|37,9|2|75,80|36,96|1,88|||
2|57e66160-8679-4a5f-b868-ab41ea688e5c|000044075|2025-06-17 14:29:02|2025-06-17 14:29:02|049c3ba0-6a22-4070-b48d-0985e4cf8f54|274,9|0,264|72,57|207,71923077|17,73212308|0,00||
2|47d34ae9-437a-4279-a36d-4e97ce2e8ba4|000010788|2025-06-17 18:29:28|2025-06-17 18:29:28|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|49,9|0,42|20,96|37|5,42|0,00||
10|ff2e4a10-3a8c-4d61-8fba-26f216049e83|000054019|2025-06-17 11:08:52|2025-06-17 11:08:52|8b63eda6-7e8a-4240-a4cf-056a071ee358|23|1|23,00|12|11|||
